省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
江苏省,南通市,如东县,320623.0,1237.96572562339,814.8653339617249,641.8038138687233,527.6703155331429,457.01386475905764,404.95634449596935,366.3414626602555
江苏省,南通市,如皋市,320682.0,1579.5718173463292,1221.495014465586,958.4386546369691,784.695086843016,676.9173340306204,595.4211398975791,533.6829327704079
江苏省,南通市,通州区,320612.0,2066.374204096498,1250.9342855142083,984.1842044719522,807.3010130385306,697.4496294239359,614.4644972301511,551.9877803984564
江苏省,苏州市,常熟市,320581.0,4461.851003918652,2546.5753457740225,2019.1139509678999,1667.810652532167,1448.6675504858867,1281.4208435643666,1156.9757261108114
江苏省,苏州市,姑苏区,320508.0,5662.053193943383,4897.60259462644,3863.432278119017,3170.0682192882837,2745.72815155306,2419.4435921819363,2175.99690984194
江苏省,苏州市,虎丘区,320505.0,1972.291465471977,2389.0676433882845,1891.1271905029748,1557.3882030556863,1353.0918514957236,1194.9781898871952,1075.867317440126
江苏省,苏州市,昆山市,320583.0,6829.37454231678,4691.6247004246725,3748.502532707402,3115.374831715926,2728.4844540076847,2430.9832004470063,2211.2821911307365
江苏省,苏州市,苏州工业园区,320571.0,3098.1145232693216,2281.3925523220532,1804.0098080134999,1484.1313323821125,1287.663694157351,1136.7165320907325,1023.9889031291185
江苏省,苏州市,太仓市,320585.0,2079.519758783849,1117.9704654947354,892.2671442234077,741.3766635298857,649.2575210406874,579.3940273209196,527.522544123111
江苏省,苏州市,吴江区,320509.0,3441.7645273487014,2522.8700007935518,2004.106348130974,1657.315366558418,1443.5232967428456,1281.0574148406524,1159.715863584371
江苏省,苏州市,吴中区,320506.0,5593.7324571931085,4314.655733570619,3407.669826657452,2802.9405148920605,2433.8420577843567,2152.254501412349,1941.3888873779442
江苏省,苏州市,相城区,320507.0,3033.1286182698914,1966.9606862277435,1557.2062237927598,1283.3194328396326,1115.0617862924328,985.5843465908441,888.3520070018712
江苏省,苏州市,张家港市,320582.0,3406.693755059528,2065.7749716170943,1634.545082080152,1347.1666444628186,1168.959517754372,1032.3844938119412,929.844586054556
江苏省,宿迁市,沭阳县,321322.0,2066.0737868168535,1290.851674787155,1014.1982750784287,831.3518553304486,717.8640436126659,632.2679777894325,567.1578032916119
江苏省,宿迁市,泗洪县,321324.0,1106.0871408632186,738.3868081740881,572.1052173348493,463.99608687985346,396.30960006263683,345.78860737232856,307.7467095661272
江苏省,宿迁市,泗阳县,321323.0,1044.6206111064078,750.0289600119465,584.5146857522338,476.0257918425446,408.0231211557638,356.7285624650633,317.11222733542934
江苏省,宿迁市,宿城区,321302.0,1458.4734328032896,1223.3225269727534,959.6971696293373,784.6472351238734,676.3516786767598,594.2589078982604,532.0624064733843
江苏省,宿迁市,宿豫区,321311.0,879.9570766006672,591.1235178978006,464.347277524502,380.8918161525058,328.85210080365897,289.688576869746,260.40857202159657
江苏省,泰州市,高港区,321203.0,610.3562489338844,442.7776176914767,347.9079498233858,284.708383345665,245.84205040773546,216.3083987423705,193.66578814642008
江苏省,泰州市,海陵区,321202.0,1783.0586463819548,1275.2753694007731,1009.8400625553456,830.9378288586202,720.4338682892931,635.8838388544496,572.9268590176771
江苏省,泰州市,姜堰区,321204.0,1237.7626848705222,850.8673166793905,668.5185856521882,547.7283135297527,473.16168439675334,416.97293263944107,374.52497097894087
江苏省,泰州市,靖江市,321282.0,1394.9636360722445,952.964520494909,752.3107090895402,618.2142116937802,535.8730521445734,473.5995734933048,426.5094265926142
江苏省,泰州市,泰兴市,321283.0,1786.8592301882622,1233.6305629091255,975.0181780864598,802.0124297802106,694.6619982438085,613.0780468689663,552.0872453383104
江苏省,泰州市,兴化市,321281.0,1605.2324963685815,1158.0479189957327,913.8654402635883,752.9748119004524,653.1272737306468,579.0860783022855,524.2355668353997
江苏省,无锡市,滨湖区,320211.0,2596.9228529701923,2274.6463855655293,1796.338184527668,1477.3920841506185,1281.09084924642,1130.7181628357419,1019.9408753212801
江苏省,无锡市,惠山区,320206.0,2167.885322077972,1490.4838681335348,1184.0786183876464,978.6711211239075,850.4018078989869,753.047408996087,679.9379669665781
江苏省,无锡市,江阴市,320281.0,3406.118182934357,2399.740426852772,1897.9681022021107,1561.4605982662465,1353.9381164857216,1195.844595056425,1077.207480384614
江苏省,无锡市,梁溪区,320213.0,4864.15043692107,4674.868676906396,3684.6548468037454,3020.3350337381266,2613.5920974673327,2300.9573439789397,2067.7832225579505
江苏省,无锡市,锡山区,320205.0,2128.752132227287,1406.1207075527639,1112.6673400689679,916.3948556650039,795.4021315448279,702.4993390734335,632.9056357024573
江苏省,无锡市,新吴区,320214.0,2110.231251277379,1858.400569434596,1467.4867598791552,1205.1524034407955,1044.4815853295745,920.9017997963836,828.4453403112692
江苏省,无锡市,宜兴市,320282.0,2782.9484042596105,1797.145248158211,1419.0311478262558,1167.6431102374265,1011.8650737713259,893.4599088234752,805.2354489367447
江苏省,徐州市,丰县,320321.0,1073.841462378108,771.6902937979872,603.4161130331314,492.1760823568449,422.1764405578629,369.33409857106335,329.0492043408197
江苏省,徐州市,鼓楼区,320302.0,1082.055379869908,881.5019272684606,692.2572045483178,566.1572581593231,488.8745172008792,428.90193313620836,383.36034917598056
江苏省,徐州市,贾汪区,320305.0,625.5938517728055,561.9292187314599,438.91267094179176,357.58444332910733,306.6901830746265,267.71536967014083,238.05692560033785
江苏省,徐州市,沛县,320322.0,1324.6784237721877,991.276204153696,776.7055087041867,634.9620043418687,545.6896076911954,478.3051167283375,426.42407223905644
江苏省,徐州市,邳州市,320382.0,1916.4123993895466,1409.2372193804395,1102.0606328079564,899.0928011576932,771.8266022184946,675.0838423813107,601.3709828138099
江苏省,徐州市,泉山区,320311.0,2717.6090968270832,1772.319133023595,1396.9007792361983,1145.873328180171,991.1456748726677,872.5313540610315,782.5832984546
江苏省,徐州市,睢宁县,320324.0,1451.1520714136477,917.8286947820474,714.6713889225316,581.0610775284525,497.6311625233389,434.39195896532004,386.6014531178263
江苏省,徐州市,铜山区,320312.0,1162.2210101117535,950.893042326083,739.3455165908202,600.2543502530671,512.8090066222704,446.5464882424661,395.3177966207178
江苏省,徐州市,新沂市,320381.0,1054.8438476413903,871.1647595613317,678.4382277040047,551.3464310748558,471.94441130324276,412.2320038616929,366.7365250400056
江苏省,徐州市,云龙区,320303.0,707.4821480300913,644.4750841046365,506.99734230960394,415.9739102610558,359.8784357298483,316.60584226485065,283.6922801622498
江苏省,盐城市,滨海县,320922.0,1214.7132291058688,848.0578988055364,674.1681063539336,558.1325894206545,485.75331677479255,432.25808967319375,392.8345250398363
江苏省,盐城市,大丰区,320904.0,1021.5234298990108,598.36286156562,474.5207365665051,392.66959339486624,342.30682219921414,304.62897620789886,277.3742321784026
江苏省,盐城市,东台市,320981.0,1391.6081970749551,826.896214861979,649.2878225229599,532.2739725041652,459.704248604535,405.76735903291933,364.91587078769544
江苏省,盐城市,阜宁县,320923.0,1085.4087840025657,724.9849900981923,574.4678540637528,474.4404713567449,412.15362644005927,366.42094753529585,331.94957251244404
江苏省,盐城市,建湖县,320925.0,979.4056740708579,860.2654010153393,681.6602727670885,562.4105642001348,488.9327857727715,433.7927990774355,393.22427585075013
江苏省,盐城市,射阳县,320924.0,956.8034978453934,727.0164382873365,575.0450048797195,473.7720382331099,410.94575464278915,364.5497740599029,330.024416208286
江苏省,盐城市,亭湖区,320902.0,2652.60211263558,1997.6030883838928,1575.208176113546,1292.485167959657,1119.5372656839666,987.1798267467157,887.9206802414002
江苏省,盐城市,响水县,320921.0,532.5826313022097,414.3831497171747,326.63273775334704,268.78327123026236,232.97643671662829,206.35326702198736,186.51021937129326
江苏省,盐城市,盐都区,320903.0,1479.1344688586917,1015.0470566058045,803.7642992560644,662.7213781480076,575.3323030191028,509.9246642442018,461.5753639281304
江苏省,扬州市,宝应县,321023.0,1030.7296443179166,874.7142562484005,686.6729221151518,562.5736268778027,485.35835896639077,427.1323298218797,383.4821152759621
江苏省,扬州市,高邮市,321084.0,1078.8450767338932,931.0631435628915,731.2918961352563,599.1249717587825,517.6410456227535,456.469578910179,410.7291907254929
江苏省,扬州市,广陵区,321002.0,1437.112419556705,795.2199843488662,626.7172121613289,514.4241540940542,445.0438611248875,392.3652208717329,352.4424277551363
江苏省,扬州市,邗江区,321003.0,2436.174586365268,2175.782692404088,1713.6806696129597,1405.048182084945,1216.1186954314344,1071.699459238421,963.4723431162828
江苏省,扬州市,江都区,321012.0,1328.3160775344065,980.9023464877188,770.6244631568762,630.4356922156628,543.4742911496717,478.4872918321728,429.20883281387876
江苏省,扬州市,仪征市,321081.0,907.8954764551681,773.0829095107603,604.5918523064586,493.0987232266437,423.8697386216886,371.6559150754038,331.82773099406484
江苏省,镇江市,丹徒区,321112.0,406.3260504744084,310.2888105162325,242.43815188379517,197.70355194655005,169.77526229430504,148.37104352656104,132.24254502116713
江苏省,镇江市,丹阳市,321181.0,1887.4352622900797,1310.0016218554108,1032.5303273471902,848.2600782596402,734.0633069177834,647.3579096066525,581.4345687912681
江苏省,镇江市,京口区,321102.0,1641.4716614984561,1438.3755745236344,1132.5367719229682,928.3904842354544,803.1489344344951,705.7081845754407,632.0588254061673
江苏省,镇江市,句容市,321183.0,1128.3054218167301,691.2814393159355,539.1669621174027,438.1359948178759,374.96474198834187,327.5022982729784,291.32892599077945
江苏省,镇江市,润州区,321111.0,1322.6408180159622,987.1770114562486,777.0124405082671,637.3857645772122,551.5994716067731,486.4850719007104,438.20487883963654
江苏省,镇江市,扬中市,321182.0,501.586229785299,414.22183297034707,328.18156956484216,270.8068543731243,235.41493770311382,208.50648521813483,188.30138651798012
江西省,抚州市,崇仁县,361024.0,409.17689709374224,279.5828964247589,215.8506238411378,174.37763279867724,147.9940910951279,128.2504455017644,113.20623906033781
江西省,抚州市,东乡区,361003.0,787.7391190780828,403.30214440089225,314.19167291135096,254.71391233482206,217.7545032667977,190.01037836556537,169.08082265185098
江西省,抚州市,广昌县,361030.0,271.2379552975352,189.87138980525134,146.51344361706592,117.87701939828334,99.98701305795767,86.59678834576879,76.10959530946072
江西省,抚州市,金溪县,361027.0,291.3743610921844,219.16560213373089,168.84644955246,136.26423086306426,115.6971549142365,100.62652869712007,89.1016745550847
江西省,抚州市,乐安县,361025.0,363.11754877382094,258.1476980865674,198.83749520687257,160.27681695284988,136.02758998004288,117.8802146439051,104.14535376764242
江西省,抚州市,黎川县,361022.0,274.68198587061323,178.2369058935368,136.70997576785757,109.80717443160056,92.91073730241578,80.31043777410093,70.78690814390701
江西省,抚州市,临川区,361002.0,1572.0137884252833,1086.081706730797,848.5636514369742,691.935604805226,593.8042776906665,519.8520978682835,464.0049775452332
江西省,抚州市,南城县,361021.0,417.98189537190575,256.4067442399666,199.5051283632797,161.6896535426072,138.22078290925023,120.78268816533993,107.86379690691139
江西省,抚州市,南丰县,361023.0,350.1070104244095,283.58638908810707,219.33610921871713,177.3604987525512,150.92166298040414,131.36831412710825,116.7178488453657
江西省,抚州市,宜黄县,361026.0,222.86276813004716,163.2341178464294,124.91002689296378,100.25749195856932,84.80124115166576,73.18435416545437,64.31351470889739
江西省,抚州市,资溪县,361028.0,133.10290552047613,92.43902949939877,70.94935955816825,57.001199905179135,48.219567585579895,41.51416426691914,36.522575580274626
江西省,赣州市,安远县,360726.0,399.8898361222047,271.8152130362266,210.374721686566,170.42325819725602,145.17770895192004,126.60239242841669,112.54634318048235
江西省,赣州市,崇义县,360725.0,199.3915590473327,157.76370556304857,121.16031490566722,97.57532919611408,82.91425722427793,71.90527621652673,63.432090211764645
江西省,赣州市,大余县,360723.0,325.27922183979945,258.2472217681606,202.1846096550219,165.5905204367604,142.4516163977448,125.040572787888,112.25973138726656
江西省,赣州市,定南县,360728.0,253.0795899537777,154.0128813301904,119.50118218813716,96.94644172017776,82.8373811041789,72.4396919283965,64.44248289467207
江西省,赣州市,赣县区,360704.0,640.2225338854568,444.0901646548767,343.7531678817904,278.24588333698773,236.77509129611147,205.88160921680827,182.75959459228167
江西省,赣州市,会昌县,360733.0,505.93127152128994,353.80186071664104,274.47326222229924,222.46943576631747,189.7762918773897,165.4837901713614,146.67826374594077
江西省,赣州市,龙南市,360783.0,435.54223976896384,267.77681795671714,208.10987945802768,169.15933061869862,145.01108603677923,127.05631399403264,113.31006104910651
江西省,赣州市,南康区,360703.0,1091.6002568481347,607.3550483348123,474.93542263755523,387.4049415006316,331.5986871220802,289.5984005496361,257.86676655760584
江西省,赣州市,宁都县,360730.0,921.8204588576006,698.3842420515164,543.0882416569141,440.5885569573721,377.242434280699,329.86451090678116,293.9264605388247
江西省,赣州市,全南县,360729.0,228.03620271507162,190.8931361908841,148.9298213566042,121.41880662223544,103.91948923580821,91.17987892097395,81.28326228991955
江西省,赣州市,瑞金市,360781.0,935.3114373937236,556.8465849361858,435.92178016118885,356.522246180721,307.0808423573892,269.1444580118324,241.3815309184208
江西省,赣州市,上犹县,360724.0,336.7536990925337,210.66320383592912,162.3963011894301,131.06105630602477,111.23265561523557,96.14898849165274,84.94011901942733
江西省,赣州市,石城县,360735.0,334.497003887165,215.8359379592804,166.08973525149884,133.70250623706374,113.37904855159204,98.33109487251093,86.5300725329929
江西省,赣州市,信丰县,360722.0,808.297244579223,541.8094657740161,418.01688108581817,336.44231786113346,284.5994475513936,246.36102021547543,216.87679014177908
江西省,赣州市,兴国县,360732.0,901.7101267051709,605.8685496857948,471.32683980021653,383.8355169688553,328.91427107357663,287.73050509532953,256.284521328206
江西省,赣州市,寻乌县,360734.0,363.9562093934658,236.49461498410366,181.91831664755261,146.80558816607225,124.87640196545544,107.90268502607823,95.42067193596401
江西省,赣州市,于都县,360731.0,1221.6036243547658,749.2414282137553,585.8171078692502,478.1942276791244,410.98557487962825,361.6527168815491,324.7077768757997
江西省,赣州市,章贡区,360702.0,2103.790512677138,1208.2664343118151,953.4565970271295,783.3409849483343,677.019392421865,596.7637179152803,535.9410675919117
江西省,吉安市,安福县,360829.0,406.9045929454569,276.1514736886504,211.30736346597683,169.2666108548553,142.40752663221792,122.27966437860269,106.84633165719976
江西省,吉安市,吉安县,360821.0,625.6608763478782,371.8323293446174,288.0219383036488,233.37013152213697,198.7338563471328,172.8636735827779,153.23025699103522
江西省,吉安市,吉水县,360822.0,480.0552241362992,340.9149693479321,261.13479576511673,209.7726053114452,176.79700260974246,152.28688771694726,133.8506428441975
江西省,吉安市,吉州区,360802.0,578.9504437376926,397.7236480612293,312.3618823910008,255.5525325324457,220.1206162905169,193.5011300524377,173.75561403771871
江西省,吉安市,井冈山市,360881.0,179.64794209235268,146.81383457572548,113.55405878432269,91.93066942601304,78.40957406563359,68.52765395226518,61.14264974269413
江西省,吉安市,青原区,360803.0,467.6320617905406,226.8211525359401,177.63874428638576,145.18234784594011,124.79360457654342,109.79392675439422,98.80435100296836
江西省,吉安市,遂川县,360827.0,571.8189021305903,445.5766195551844,346.24212622644876,281.3342005136119,240.65534475557865,210.32023930078472,187.82417162239383
江西省,吉安市,泰和县,360826.0,597.8997883018853,393.0065199746672,304.66958997765556,246.5920462446729,210.10713741007532,183.07822835986718,162.5920387353509
江西省,吉安市,万安县,360828.0,301.62594406187196,213.0150361036808,164.33595296201295,132.66527179103753,112.8494345099425,98.17214896293791,86.97965746707067
江西省,吉安市,峡江县,360823.0,175.79334789754517,125.86397390378787,95.96945589521769,76.55942794181624,64.25802690272815,55.10756688036957,47.96935272424999
江西省,吉安市,新干县,360824.0,314.350116851501,233.93708144522904,179.80007870022092,144.4302130088325,122.07133448027687,105.42562285086217,92.43080669073889
江西省,吉安市,永丰县,360825.0,526.0005437044631,332.241850646003,256.2912979801952,206.56243470692536,175.18998105410327,152.14495671660222,134.1935108373176
江西省,吉安市,永新县,360830.0,498.10777989727774,373.4671645636453,290.5354228224575,236.2256561134934,202.15587443920256,176.62870052601073,157.51466549498744
江西省,景德镇市,昌江区,360202.0,601.5741998854675,321.18166951645827,252.7988496700885,207.29627230107417,178.55081727704243,157.07619343748914,141.20622321535245
江西省,景德镇市,浮梁县,360222.0,380.233370697523,292.95515956130095,225.23795766800484,181.28067581137998,153.7519545573809,133.28993723433987,117.93059572907264
江西省,景德镇市,乐平市,360281.0,1131.376788058449,664.6320808455014,521.7379777098528,426.25276125962716,366.4469036454671,321.2418009902762,286.80464630561085
江西省,景德镇市,珠山区,360203.0,576.021985619381,732.272537116093,575.1699660477343,470.00237251777406,405.1188778222334,355.7711072643765,319.2685790492921
江西省,九江市,柴桑区,360404.0,425.70625866692103,288.9860105900394,225.97775160688067,184.592894302085,158.8159849573224,139.52859935625486,124.90059858550491
江西省,九江市,德安县,360426.0,179.08381667406428,117.32428509258361,89.90857150016126,71.98536994831022,60.656692633438425,52.0824888403858,45.19163534078149
江西省,九江市,都昌县,360428.0,835.3925883870352,638.7067337760009,498.8492736279672,407.0627188091671,350.3630627611659,307.98557553664176,275.9974945864852
江西省,九江市,共青城市,360482.0,171.90666336729404,110.09824530298656,86.51581162432441,70.41912176058581,60.5226513075941,53.06220930444731,47.43583766520344
江西省,九江市,湖口县,360429.0,345.02926993058395,257.28800088428204,202.30254122800247,165.57095211526507,142.53027974167188,124.87011294701594,111.5166831602311
江西省,九江市,濂溪区,360402.0,692.3633767256094,450.9857983884044,355.4380361968789,291.8309465729565,252.575403927845,223.09791484700602,201.31547774368119
江西省,九江市,庐山市,360483.0,331.02175996829146,219.40677119698668,173.237352637997,142.99928912482162,123.8359975223817,109.732953760431,99.51740535120578
江西省,九江市,彭泽县,360430.0,371.55725848928853,274.4334514086953,212.6460565980945,172.16835209452444,146.78125735654078,127.87061978084418,113.41595653969644
江西省,九江市,瑞昌市,360481.0,586.9669519740248,378.19210049510764,292.7100487341065,237.00896313052542,201.75221675623249,175.1527679014035,154.94547488265803
江西省,九江市,武宁县,360423.0,438.4589213090559,299.29072573035006,230.30081911469185,185.25385890087725,156.90339173267782,135.6032982065083,119.29419711519296
江西省,九江市,修水县,360424.0,716.3063187410675,534.9503404867321,413.2684715683608,333.8977928005854,284.56695557953424,248.58911541264484,221.0391217869677
江西省,九江市,浔阳区,360403.0,969.3739048536709,662.0154087596433,522.304489691355,428.72663239758054,370.9607767145163,326.78814964788756,293.2717547239111
江西省,九江市,永修县,360425.0,460.2657362226984,313.06357964577495,243.02933741181295,197.58627456865864,169.31982501472152,148.36425059395177,132.50644857610166
江西省,南昌市,安义县,360123.0,220.23490221748773,139.53426903125592,107.87743342132023,87.15629112413325,73.90432136909821,64.10945001366457,56.67574152477076
江西省,南昌市,东湖区,360102.0,2396.2343159610523,1530.7662990281349,1205.649070813226,988.4141609137893,854.3316572165882,752.1759235895267,677.7755771897546
江西省,南昌市,红谷滩区,360113.0,1105.5431922242517,812.5788971407364,641.0778694337332,526.1210776685697,455.03895227359095,401.06468655405314,360.87469858094465
江西省,南昌市,进贤县,360124.0,755.1033195174608,551.8355210356013,424.6477995747871,341.87955749030414,289.2768605062547,249.34428984292427,218.7056416901519
江西省,南昌市,南昌县,360121.0,1998.6962041860468,1371.666306204544,1077.8894173747035,883.1084087718725,761.5217485576571,669.8161083261281,600.8870911796815
江西省,南昌市,青山湖区,360111.0,2804.477383934341,1965.2299980399093,1550.384732430073,1273.6803205231747,1102.312107364718,972.1600337819925,873.4962696640459
江西省,南昌市,青云谱区,360104.0,1871.6439887995814,1010.5955811213927,795.834643798069,652.338419465465,563.6593591558036,496.9722283958866,447.7596685967218
江西省,南昌市,西湖区,360103.0,2807.9432230630987,2221.0557585322604,1751.9402195460736,1438.062026563299,1243.6425564053216,1095.8446769559791,987.9789200488735
江西省,南昌市,新建区,360112.0,1207.5941149018208,788.4131676269333,615.7363994021009,501.46958721004876,430.19703149846237,376.57172666197266,336.18128796543346
江西省,萍乡市,安源区,360302.0,1109.2939530719452,899.5660843237033,709.7275985746346,582.7472503123404,503.91191217673526,444.5833597636393,400.8953713088439
江西省,萍乡市,莲花县,360321.0,246.73826131160607,193.28530867376435,149.86613639176926,121.39980256868783,103.53184967222991,90.27207339694122,80.21729543237666
江西省,萍乡市,芦溪县,360323.0,259.6557244261966,188.07112469936894,146.39608170881382,119.20412043901143,101.94203194210348,89.18750800741559,79.82408206084824
江西省,萍乡市,上栗县,360322.0,488.1546310522506,348.9716866831066,273.6827166351478,224.1503194262821,193.25390634441482,170.1065731899524,152.89070890098589
江西省,萍乡市,湘东区,360313.0,376.6492699224358,278.40328640666814,217.96636304704074,178.44533381599194,153.73441591195467,135.41167208013215,121.3110294157903
江西省,上饶市,德兴市,361181.0,303.7927737557269,229.75691819910963,176.4902212847547,141.97971106472357,120.54706844275111,104.58302239981077,92.44183555523574
江西省,上饶市,广丰区,361103.0,882.662190081132,599.4907336050607,471.3208930706322,385.88409887616217,332.0982677495088,292.77364321193244,263.06189509167876
江西省,上饶市,广信区,361104.0,1147.9094204322553,754.1460066991028,590.2715228653462,482.4709936736543,415.0774369267094,364.2050312305155,326.10421814547647
江西省,上饶市,横峰县,361125.0,204.92803764889246,148.8702882644335,115.87236356957337,94.38854370013597,80.82923947711879,70.80057370426715,63.16953086191644
江西省,上饶市,鄱阳县,361128.0,1397.734746792944,978.8512749469074,755.9427415712383,610.7568293973844,518.2299975537368,449.31698967183087,395.8099642932529
江西省,上饶市,铅山县,361124.0,469.03355945570706,316.26237210053506,244.35425848056246,197.5114596379701,168.2540810250935,146.18014216822138,129.6206865824767
江西省,上饶市,万年县,361129.0,393.9699087023099,261.29882834594935,201.80064981463613,162.8048300462989,137.81744539857448,118.95422639480168,104.59600815955031
江西省,上饶市,婺源县,361130.0,360.92188613472774,289.68016187888423,222.97539892679018,180.12282723748032,153.5932269579746,133.83185225637757,119.24732731518843
江西省,上饶市,信州区,361102.0,731.3828330244023,740.7562007384882,582.4858980450783,476.834581662987,411.2327862019852,361.31384110089346,324.59279342395604
江西省,上饶市,弋阳县,361126.0,385.32822996379736,269.8043332669128,207.70054653925934,167.21115178216536,141.75166750377034,122.56237438838866,108.28535850737966
江西省,上饶市,余干县,361127.0,1012.61977203185,710.1674322263729,553.3036658083654,450.65025377272,385.02847178623153,336.1456775251002,299.4417993146883
江西省,上饶市,玉山县,361123.0,787.1018293008862,464.1227699547895,362.18046824870896,295.30230781633634,253.21795482388328,222.1240887292414,198.85517673913344
江西省,新余市,分宜县,360521.0,322.3066921062712,228.71285118757118,175.46802061729232,141.0315261252102,119.37889863224365,102.80067561067743,90.27929936787098
江西省,新余市,渝水区,360502.0,1463.1471430794693,865.6352015740522,680.0171206351721,555.7091159930167,477.54085184300357,419.41341061700206,375.79142934500754
江西省,宜春市,丰城市,360981.0,1437.7761921087006,1016.8180697462485,789.3803520309159,639.9531933603953,545.5047942894116,474.24059655237215,419.20659605432604
江西省,宜春市,奉新县,360921.0,343.0210228245127,249.18668672973914,192.499753177335,155.18986001272106,132.0893576419744,114.89716121288866,101.71556016502603
江西省,宜春市,高安市,360983.0,939.6008369725548,629.9697086562345,486.87785390577,393.25485602842,333.808910842589,288.8821657836358,254.18617959215712
江西省,宜春市,靖安县,360925.0,146.93592800984993,112.29780370919232,86.94429939653521,70.57117638207973,60.43579584986308,52.79740172673675,47.30258604818224
江西省,宜春市,上高县,360923.0,459.353564360957,269.58607636137833,208.78136709337082,168.7458932841272,143.24382372174645,124.1014808697242,109.64201844254056
江西省,宜春市,铜鼓县,360926.0,143.8755578221822,104.23683691957567,79.88164983025919,64.36541596760377,54.69238188178621,47.405113877234456,41.76732836765642
江西省,宜春市,万载县,360922.0,536.8546709767676,367.3075105508708,282.891407957164,227.67144296963832,192.85390257007947,166.67826786147114,146.35765533722358
江西省,宜春市,宜丰县,360924.0,331.8509806788493,227.94431584270066,174.6182265824135,140.41403611959305,118.46091854069303,102.0753440210777,89.34475758222975
江西省,宜春市,袁州区,360902.0,1790.6148965810396,1023.1650105341088,796.9032643405684,648.0623211931706,555.2629026725654,485.044261531394,432.290887384097
江西省,宜春市,樟树市,360982.0,719.8340690119193,473.83930767081637,366.68583781600546,296.6404462578951,251.86732555736668,218.4383485815102,192.72782421981603
江西省,鹰潭市,贵溪市,360681.0,638.9076222039264,425.1603932289326,325.2944700884003,260.5652737836008,219.65462982377545,188.90391020630054,165.3769136426828
江西省,鹰潭市,余江区,360603.0,350.7190431715499,254.0559220915119,195.7173933735274,157.73487155853576,133.28978811763142,115.06817587966982,101.19099981856937
江西省,鹰潭市,月湖区,360602.0,455.32918778518734,262.69357050288636,206.30000908286414,169.02383166966678,145.87722448898757,127.89859956212956,113.46144374958703
辽宁省,鞍山市,海城市,210381.0,1584.2992876743724,1266.738175634453,1000.0041470480836,823.1219676696041,711.0559508017701,628.4880638239048,566.7332418624811
辽宁省,鞍山市,立山区,210304.0,501.8988048622182,1009.7042521091395,797.1912605767164,655.4742655914649,565.6318728103779,498.5714632061199,448.4920407782329
辽宁省,鞍山市,千山区,210311.0,121.5371109200172,210.40383162124843,164.8918695009364,134.88542679757063,115.96234839518686,101.863591886428,91.19570823546958
辽宁省,鞍山市,台安县,210321.0,333.19983103177856,253.27239545803874,196.5572696474396,159.42806818190817,136.04580665429583,118.80847563324079,105.56947682753984
辽宁省,鞍山市,铁东区,210302.0,1580.4899465806232,2104.3133202830204,1660.1202428895115,1363.5321850819778,1176.5825818934227,1036.478528942447,930.3484508534904
辽宁省,鞍山市,铁西区,210303.0,964.7942282450248,880.1481136677426,700.8235758205528,580.3269998350371,504.13555310547275,446.9875077240151,403.38463750684616
辽宁省,鞍山市,岫岩满族自治县,210323.0,470.8798286173152,436.50574855263903,335.6033991128372,270.2231547528896,229.62702817077053,199.31669303149803,176.71094354202097
辽宁省,本溪市,本溪满族自治县,210521.0,289.7632867954712,259.9642383260477,202.31766851725777,164.48269608687187,141.12954972042652,123.67553074320311,110.96210704130606
辽宁省,本溪市,桓仁满族自治县,210522.0,315.24290832250875,319.87063606416183,247.53024681997144,200.58109069239495,171.79118544245588,150.30132011358427,134.59147326507514
辽宁省,本溪市,明山区,210504.0,472.1302826076068,792.4536177903977,624.7455819846834,513.2393913166973,442.6266726970864,388.6843720335798,348.58123031649995
辽宁省,本溪市,南芬区,210505.0,83.58928978482722,69.88119872528765,54.42729717276363,44.34926661272625,37.95677654108712,33.294718522133365,29.785085793208598
辽宁省,本溪市,平山区,210502.0,895.5908297656147,1294.825744018095,1021.3069474021028,839.7256400129928,726.0560952919986,639.5845933176669,575.73266253354
辽宁省,本溪市,溪湖区,210503.0,237.52536068830116,297.4719067981239,233.44164176036583,191.22531088433558,164.53574077795588,144.76587450951396,129.9749567778318
辽宁省,朝阳市,北票市,211381.0,423.2444823550978,334.5553958295509,256.29484219854,206.072927929383,174.45116644024918,150.85461326235364,133.22364770687741
辽宁省,朝阳市,朝阳县,211321.0,374.67798572410453,285.43500112995156,216.69697230751703,172.65718606641326,144.71948190735392,124.31861338653428,108.7372328510537
辽宁省,朝阳市,建平县,211322.0,422.9628970313874,336.53180648910666,258.8075285964672,208.81982265402135,177.50080123037995,154.20231543155435,136.7165389056937
辽宁省,朝阳市,喀喇沁左翼蒙古族自治县,211324.0,319.22572772855534,242.62767471510284,185.32543870720957,148.55038968972912,125.25985822113154,107.91868471761455,94.73561390999892
辽宁省,朝阳市,凌源市,211382.0,620.7594970980631,469.0123317470104,363.0014068064753,293.92998145823344,250.48618494664336,218.5827870062837,195.07590134483982
辽宁省,朝阳市,龙城区,211303.0,475.28390900378764,327.1395372122534,258.5500202754724,212.4479960802,183.48424740049282,161.81035823670345,145.05703342765895
辽宁省,朝阳市,双塔区,211302.0,328.8739511852532,602.7094463992256,474.0545267710753,388.9869603424417,335.266416988554,295.09616623609895,265.0903525291936
辽宁省,大连市,甘井子区,210211.0,3377.5459559049837,1659.931274758771,1320.0550436397023,1093.5745356979376,949.5584380334019,841.8222923632909,761.4496599772425
