省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
河南省,洛阳市,老城区,410302.0,372.5992275319368,289.05372403760606,234.75360573647959,203.58072472580542,190.6673851664235,175.3129308299082,164.1953170057428
河南省,洛阳市,栾川县,410324.0,585.4074616725693,439.35519464100446,350.2625799304018,298.86367242648225,276.26666016954096,250.72710256688674,232.5388156832749
河南省,洛阳市,洛龙区,410311.0,1130.4934323637453,862.1892898408515,690.6748417323523,590.20805449683,545.4235595667834,495.48507830220393,459.81282567261235
河南省,洛阳市,洛宁县,410328.0,698.1118117087282,507.0266760077198,391.9651106652186,326.14307462488176,294.53286861720414,260.9362187048878,235.36609756896004
河南省,洛阳市,汝阳县,410326.0,682.5969746476022,499.4304726252056,388.86599222484455,324.9966432088107,295.12210114777395,263.6098976031321,239.74899882149126
河南省,洛阳市,嵩县,410325.0,845.3910517055452,618.230293089672,480.3196265772557,401.858370989916,361.7848767292996,325.9381006446615,295.98951944130175
河南省,洛阳市,西工区,410303.0,376.01958868836033,288.7206324174152,233.3998672644065,201.3711781302964,187.81085444613478,171.83952582628768,160.54688106199896
河南省,洛阳市,新安县,410323.0,838.7901818080863,615.7345551413302,478.8327494327677,400.3303512100655,363.02959147972274,324.71617679356416,295.2509586010528
河南省,洛阳市,偃师区,410312.0,980.4016763727894,734.8588950151739,581.3436963015088,494.08277964379283,454.82749917546124,411.14207266979514,378.94928731684826
河南省,洛阳市,伊川县,410329.0,1244.9276768752716,921.339993658714,721.3365808080001,607.5986525692506,555.2472193753833,497.7524098820409,455.113203320381
河南省,洛阳市,宜阳县,410327.0,979.6574767551814,718.1871695840038,558.6129404782573,467.36826152976556,423.6277925634131,378.02764811546876,343.38983540116334
河南省,漯河市,临颍县,411122.0,1273.8134646818978,964.3822887560234,768.6941037675069,655.0705778780407,605.4520133226347,549.3786925909051,508.86773634297634
河南省,漯河市,舞阳县,411121.0,959.7957253713384,718.090426061963,567.1114637648898,480.0764871034076,440.3063466925967,396.39973432005786,363.10777162322665
河南省,漯河市,郾城区,411103.0,915.6793091875735,699.8708042781413,561.9725053726985,482.81592496390294,447.96013432513007,407.9129083416003,379.1868281416233
河南省,漯河市,源汇区,411102.0,681.6786356051235,523.921278920047,424.7075059280226,365.5658183125511,339.60681898146476,309.2641715845515,287.15887102143
河南省,漯河市,召陵区,411104.0,732.505990945464,556.2225938677461,444.3197070083577,381.05264037790596,353.604209214934,321.92145826856023,298.6427412398672
河南省,南阳市,邓州市,411381.0,2570.0712012749664,1913.477876428067,1504.8003308774216,1270.2860008002863,1160.8317320765852,1041.7714966189876,950.511419274602
河南省,南阳市,方城县,411322.0,1513.568953408897,1109.7437167276207,863.0631835012672,721.5219418918439,653.4175677720987,581.0139840872698,525.9174338177814
河南省,南阳市,南召县,411321.0,969.9303113338635,713.9586204497425,556.8005052661853,467.08748581231214,423.4812638388799,378.8064804757496,344.5816350565005
河南省,南阳市,内乡县,411325.0,986.3355594164984,728.6587373937537,571.6381786269977,480.95214075042117,439.37729222640723,393.70948452053096,360.07025245584407
河南省,南阳市,社旗县,411327.0,1081.4534703654745,805.2845052561878,634.50975827579,536.3057820446998,490.1947009475048,439.6548299853486,401.9730000170316
河南省,南阳市,唐河县,411328.0,2121.0773366171848,1563.9080178501251,1220.108061203814,1022.844276461368,929.2945238870301,828.0565827776753,751.8685871450093
河南省,南阳市,桐柏县,411330.0,663.1278583820998,487.9253411116281,380.83296838410075,318.45798495784743,289.21652590421945,257.98515732865263,235.18316383034016
河南省,南阳市,宛城区,411302.0,1500.3951416349487,1136.187762486449,905.9105124558271,772.4798185413617,712.01814587186,643.3443485507056,592.8172576550857
河南省,南阳市,卧龙区,411303.0,1667.963267453971,1266.4057677548108,1010.6362259992662,861.6740156688938,794.0352612050057,719.5748172943429,664.2057839743467
河南省,南阳市,西峡县,411323.0,744.8501762141319,546.0057431793185,425.38680470187694,356.84094201233614,324.85963814692667,291.10606614869823,267.03820753897213
河南省,南阳市,淅川县,411326.0,1179.8241743450556,861.6394437472278,668.8371840109207,559.236076690853,480.5097757823459,454.54702692059783,414.1647145897555
河南省,南阳市,新野县,411329.0,1005.3200423769357,745.2435161152416,584.1376647919682,491.93072125156067,448.646013461243,401.31264631335563,365.8613339426023
河南省,南阳市,镇平县,411324.0,1495.272814024128,1117.2333797757356,880.1263135031761,744.786334646896,682.8222975086148,614.3812950046475,563.1594665756234
河南省,平顶山市,宝丰县,410421.0,798.4062634857019,594.847751192892,468.8726161949522,397.38428908272016,364.217409438173,327.5584466005094,300.2857319445615
河南省,平顶山市,郏县,410425.0,951.162681242133,718.9427487371572,573.7810309822892,490.1802471198999,451.76520471433867,409.20904101148494,377.72813635270273
河南省,平顶山市,鲁山县,410423.0,1389.81496401726,1033.0946814358351,813.1906029927833,686.3758206305502,627.5303068324894,564.7550480331928,516.9284248480598
河南省,平顶山市,汝州市,410482.0,1512.3187637643061,1117.650968902519,874.4684058331047,734.4167958355441,667.6698244572826,596.4292451238732,544.0913546788066
河南省,平顶山市,石龙区,410404.0,115.32629835779774,88.9832220512058,72.3098481633462,62.82460823316577,58.938841219162505,54.00240585799096,50.56411401397813
河南省,平顶山市,卫东区,410403.0,611.2392382449057,473.40891439933995,385.1964183048532,333.87482138443056,310.26444189368624,283.6895071137948,264.73447109179995
河南省,平顶山市,舞钢市,410481.0,497.3849108746946,368.6785410833026,289.5970206201636,244.11074119832824,222.74860234999858,199.86596321289608,182.58084032561945
河南省,平顶山市,新华区,410402.0,525.257075802592,398.5931076201488,319.56488369505047,275.52846087029224,250.20870885401249,232.23757910538203,215.52597799162444
河南省,平顶山市,叶县,410422.0,1285.2031687633025,956.0256078141763,752.0420515643683,634.2240223100805,578.927975957793,519.6987674458836,475.1676557108757
河南省,平顶山市,湛河区,410411.0,561.3203649984663,433.909391571193,351.2159305701029,304.41586643571003,283.03581959811044,258.56657982148016,241.31007889695286
河南省,濮阳市,范县,410926.0,739.4042121250138,554.6391840702946,439.63458628052973,373.07427755792327,342.89202416182405,309.6301723607057,284.97936569526087
河南省,濮阳市,华龙区,410902.0,1024.2141699754122,795.0051998889744,650.11322195677,568.0001116222854,534.868814951736,492.04625604908625,460.1309119494663
河南省,濮阳市,南乐县,410923.0,815.2189321095436,610.972079733528,483.44206858068054,409.32517211697166,375.5219446542895,338.44841063903345,311.17506751248396
河南省,濮阳市,濮阳县,410928.0,1942.6994238580728,1470.7684981558027,1175.1023308519286,1005.9694058937063,930.7559140918162,846.4884683216754,784.7393226561279
河南省,濮阳市,清丰县,410922.0,1025.1357946674166,770.284168503707,611.5963012086406,520.3715517886252,479.49732464847006,433.94075093873704,400.21806478571904
河南省,濮阳市,台前县,410927.0,553.2146676181617,415.6995665997298,329.42297634451876,279.2343670757312,256.39175338444915,231.74693633262416,213.11370996071884
河南省,三门峡市,湖滨区,411202.0,554.6110686666536,420.79635822926775,337.88748610170217,289.14066761140305,267.60431844367776,243.23057092144555,225.57436443275697
河南省,三门峡市,灵宝市,411282.0,1198.6755884996953,886.5772296059282,695.358990645053,587.7143995344023,537.8991536803806,484.17075509605235,444.5863222868135
河南省,三门峡市,卢氏县,411224.0,565.0725767570019,411.895954201521,319.4754767033558,267.50843993199305,242.94930172474406,217.7272333736007,199.42166569588105
河南省,三门峡市,渑池县,411221.0,589.1202456367945,432.6431535738499,336.6299573272136,281.46640905513107,255.1127446772203,227.11933203097414,205.80728183315398
河南省,三门峡市,陕州区,411203.0,564.0737393011395,416.9327403553628,326.83114540049945,275.19352959902733,251.94834775378993,226.77350452594658,208.70896587372553
河南省,三门峡市,义马市,411281.0,223.42745340822233,166.6682702499086,131.09688883286842,110.33652533553978,100.91464434927646,90.174521935936,82.68127173615504
河南省,商丘市,梁园区,411402.0,1218.8478337637323,931.2751859918333,752.114937698902,649.8591472766421,604.6523406025756,550.2591117807876,509.847933539462
河南省,商丘市,民权县,411421.0,1136.5242420684674,845.6743134074184,665.523294427454,561.5214410616979,513.7523110486577,461.82021163570874,422.4670394510756
河南省,商丘市,宁陵县,411423.0,849.0200516068612,633.1165494684956,498.8939291018305,421.8634325678822,386.12423316399946,347.40102017543444,317.6473723990283
河南省,商丘市,睢县,411422.0,1161.718602632786,872.0889687291708,691.1043840185375,587.4027968093945,540.8523310062125,489.12905694938496,450.19720038925965
河南省,商丘市,睢阳区,411403.0,1285.6993018417077,972.8246918060078,777.456960768715,665.2484893451365,614.7690578602419,558.1086756709444,516.0704110068463
河南省,商丘市,夏邑县,411426.0,1472.8055425662753,1094.9640006831964,860.9669782720772,726.2884637896219,663.086125366964,594.4976544135005,542.5582607349995
河南省,商丘市,永城市,411481.0,1974.2235882339671,1466.65138776212,1153.5056832820221,973.7743457339557,890.2648834097649,799.0661512208026,730.9370084331468
河南省,商丘市,虞城县,411425.0,1534.3966857533435,1142.6242682060192,899.3974074738933,759.6391201514731,694.3972873386303,622.6768322814962,568.5710288136029
河南省,商丘市,柘城县,411424.0,1268.5317830690726,952.1632145418163,752.7242657836041,638.3915004664665,586.6526897282654,529.8783441511636,487.0651746069384
河南省,新乡市,封丘县,410727.0,1286.91663499104,960.8517625023093,757.444371856008,640.2102939121665,585.8857521487937,526.9042276079266,483.44267702911833
河南省,新乡市,凤泉区,410704.0,270.16253226410026,208.63291598777684,167.51371709129936,144.58366440356286,134.17588541020953,122.10160538966777,112.89605509440038
河南省,新乡市,红旗区,410702.0,414.0591960740413,321.59261168499995,264.24625121420655,229.85949892224176,216.83601243346104,199.77806538870158,186.7221052219139
河南省,新乡市,辉县市,410782.0,1250.482067398743,930.2832587405296,732.2403465342456,618.6655482812213,564.9859237000784,506.88657885858134,463.3691121584692
河南省,新乡市,获嘉县,410724.0,700.8635431866387,532.3146979082386,427.21964803161836,366.9546999772244,340.38155064202874,310.904690811526,288.5622731356185
河南省,新乡市,牧野区,410711.0,880.5146451370229,683.0068164044344,558.3894229990206,488.18815590200325,463.581031650103,428.8397952395805,403.23578888437044
河南省,新乡市,卫滨区,410703.0,385.34754769228584,305.0090575650569,252.71469291584398,222.73096171591635,211.60306638816274,196.4300228556535,185.20471081537647
河南省,新乡市,卫辉市,410781.0,823.7681921758398,613.1188062415962,482.8045578572922,408.3512053107311,373.91402572497014,335.9296336440828,307.2078627033092
河南省,新乡市,新乡县,410721.0,551.1792077368896,421.6523547090965,339.03908702733503,292.0342405096696,271.6736081819117,247.62185976132676,230.39548755168357
河南省,新乡市,延津县,410726.0,778.1765193549622,575.4512873244989,450.56653464546156,378.5498206294485,344.7626036239503,308.06818479633125,280.8606262220054
河南省,新乡市,原阳县,410725.0,1078.683667815172,799.0010747297198,627.4019024360608,528.428231871043,480.99768525871724,430.2973140784779,391.7491883116255
河南省,新乡市,长垣市,410783.0,1337.6979912380182,1011.8833580780198,808.2722466344474,690.5599620342629,637.7491265524635,577.9613358814328,534.6798233799592
河南省,信阳市,固始县,411525.0,1639.1859060816985,1209.133602706701,945.3613475411154,793.1980671049071,721.7365855857154,645.9812832765408,589.6793979668928
河南省,信阳市,光山县,411522.0,908.7383745641876,664.9182269859083,516.8239181971271,432.1063306995518,391.85054454243357,349.4630166741612,317.64259427898975
河南省,信阳市,淮滨县,411527.0,920.7145670859588,681.20665213355,532.7111518952253,447.17573841937497,406.971841269397,363.72119651685995,331.6411208148735
河南省,信阳市,潢川县,411526.0,994.8963192561349,727.1439052828122,563.8937838790075,470.1235294752212,424.754037281235,375.5852413612116,338.633558197046
河南省,信阳市,罗山县,411521.0,783.8229080651582,568.273897670313,437.072881605451,362.27482696554483,324.09659760800093,285.7961729985876,255.75979648219388
河南省,信阳市,平桥区,411503.0,903.8082574506299,667.388248301809,521.6791065722005,438.29006178245817,398.59788054394494,356.3745234569308,323.26780674155157
河南省,信阳市,商城县,411524.0,743.1564238835496,541.942515253608,419.6501800065091,348.9692239752437,315.16613949256634,279.4841005578658,252.88746375043075
河南省,信阳市,浉河区,411502.0,1064.6260163187662,791.3975237379367,622.891708431114,526.5819440672541,481.13252286161213,432.8024020680213,396.1621234615421
河南省,信阳市,息县,411528.0,1246.7446410630737,916.5187373767603,714.8574893555156,599.8169160677219,545.3908244261963,487.51015194147465,444.0607290825698
河南省,信阳市,新县,411523.0,424.4467770500578,308.9473761331958,239.33668587596028,199.61153921260603,180.88269576328454,161.30475545438563,146.74494003627387
河南省,许昌市,建安区,411003.0,1295.848673227099,976.0539660796962,774.8087645473231,659.7087927714036,607.8767519504158,549.7295634137141,506.4636593749938
河南省,许昌市,魏都区,411002.0,891.2521477875437,687.408034356515,557.2261602918622,479.13834627891924,444.7583258124572,405.9957271106038,378.25509473410034
河南省,许昌市,襄城县,411025.0,1085.7954562139028,810.4633451892286,638.6710706501021,539.9033771425155,493.74958133365396,443.6866023147949,406.0842310159407
河南省,许昌市,鄢陵县,411024.0,925.6939689424044,688.6338605028792,541.8073414850342,457.4902885145489,418.62087486978845,375.64071785680983,343.4041697612791
河南省,许昌市,禹州市,411081.0,1935.0898595561737,1454.9527692044612,1153.2675885758788,981.4302747181684,903.149278863269,818.2278768952046,754.6726610190784
河南省,许昌市,长葛市,411082.0,1193.3396936696936,908.7841540196818,728.2082855718398,624.1302602419842,578.4883897841933,526.7558099703522,488.12318690119525
河南省,郑州市,登封市,410185.0,1250.4902815225578,928.1842916927093,728.5503644965848,614.4355829473602,561.1208388864599,503.57744191984887,460.3445621740485
河南省,郑州市,二七区,410103.0,1398.1013721214872,1085.1831081447244,885.9533170053658,771.5266807942793,723.9882956132499,666.1423063456787,621.5125988410628
河南省,郑州市,巩义市,410181.0,1500.9537020543453,1141.0335107992987,912.7754145137769,782.7102192375363,724.5884398573488,658.6666684453328,610.4765067290982
河南省,郑州市,管城回族区,410104.0,1176.7685202860025,914.8912419236956,748.6756839640373,652.7177273555228,614.616293870835,565.8249518768719,528.7010300345424
河南省,郑州市,惠济区,410108.0,678.2747026963293,522.870570794592,420.38875950311757,363.0471684791334,339.0300569806425,309.53362884888554,288.65032706204374
河南省,郑州市,金水区,410105.0,3111.2028927617666,2408.5144787104614,1965.1763674159952,1709.3792311038874,1603.220657237016,1472.0399917387133,1373.15183622422
河南省,郑州市,上街区,410106.0,263.11645685588667,200.4366578483012,160.15416113364728,136.7294427761634,126.27424599894441,114.88461764412392,106.73910613040238
河南省,郑州市,新密市,410183.0,1512.0624831012888,1143.4227084132415,909.1175023753111,776.1507319274147,717.0383135033416,649.4618930198494,599.3796642337861
河南省,郑州市,新郑市,410184.0,1477.2263840033245,1122.658364619285,895.8677749322067,764.7014146892983,704.7852386183051,638.0928137920683,589.3879326445395
河南省,郑州市,荥阳市,410182.0,1180.3646636920598,886.9948187327117,704.2530426884218,598.7837947334717,551.912132076034,499.2999879670392,461.4988194576539
河南省,郑州市,中牟县,410122.0,1350.572808905113,998.0404622153823,781.4161355965872,656.4086366383676,596.6688633398423,532.3315580149527,484.4058095111805
河南省,郑州市,中原区,410102.0,1770.4689613618505,1381.5623986234398,1129.150052566232,986.0959839696204,927.8900304742169,853.6535819414653,800.3310109305894
河南省,周口市,川汇区,411602.0,982.478206873135,762.3683441179949,620.8440939582799,537.9762725891927,502.65198075715665,460.8475717778187,430.17073413041953
河南省,周口市,郸城县,411625.0,1602.1533502756945,1200.797739991116,950.8676520513563,807.5142960455672,743.5163657897391,672.3304572637657,619.7003261692872
河南省,周口市,扶沟县,411621.0,967.4020040237118,720.2983826472722,567.8714231942947,480.1514717163774,440.7046242364077,397.4501853665791,364.6442785099184
河南省,周口市,淮阳区,411603.0,1589.88966342041,1185.0016046644917,933.5032593600415,789.0605827937088,722.4723468408184,650.3977887053303,596.392656621097
河南省,周口市,鹿邑县,411628.0,1419.09502976699,1067.1251337648189,846.4091876678744,719.9572629678748,663.5405202946388,600.855837188226,554.505608597179
河南省,周口市,商水县,411623.0,1439.6500532007901,1080.2222472866615,856.0942972247159,727.2974234152484,668.5443203558267,602.7802231589106,553.3650030851123
河南省,周口市,沈丘县,411624.0,1586.93093602237,1196.750431885488,949.9473431259773,807.8875527856835,744.3667000368974,674.3780442831162,623.2484215922209
河南省,周口市,太康县,411627.0,1728.7017845890778,1288.1718356124293,1015.5953985929409,859.6644280413043,788.4991254052211,709.694237286118,649.9369523619948
河南省,周口市,西华县,411622.0,1333.5071452677798,1002.3057493959877,794.8942395945638,675.5946996102309,621.1017487476486,560.538113893763,516.334572786122
河南省,周口市,项城市,411681.0,1655.587868514807,1249.7340423236406,994.9841715619303,848.288429091425,784.0674108962003,711.8174740721936,659.3184497634569
河南省,驻马店市,泌阳县,411726.0,1111.77344419014,815.2013285661345,634.2531990822312,530.7844150430262,480.11461587097176,430.2591289581311,391.37171682857775
河南省,驻马店市,平舆县,411723.0,1193.9951807501031,889.5248455243084,699.8390583810594,591.2286783955851,540.9092277981854,485.98058570569657,444.2170418666891
河南省,驻马店市,确山县,411725.0,657.1759042659988,475.27520715364466,365.47245848489973,301.81223404092657,269.76561713054286,236.90625042325408,212.1082569868863
河南省,驻马店市,汝南县,411727.0,1251.7700420128815,924.1406573917159,721.561070102364,604.8325535130326,536.5827333839092,490.1687008863741,446.08596939035056
河南省,驻马店市,上蔡县,411722.0,1767.5973036762462,1319.723694414699,1040.3378117293232,880.0227504625947,806.0989399195018,725.8717597817198,665.7511645125387
河南省,驻马店市,遂平县,411728.0,742.6405769079889,542.9038274662912,420.30032432654997,350.0956594945228,315.3843737631477,279.2701197891301,251.79736979305773
河南省,驻马店市,西平县,411721.0,1139.298973093059,852.1585785872367,672.8945121666316,569.279015854603,521.0826443158652,468.7454074238856,429.40964786713147
河南省,驻马店市,新蔡县,411729.0,1393.8316705626282,1044.711251689991,827.3373157982159,701.9209640615481,645.0178865790425,582.2834592203085,535.3740159627071
河南省,驻马店市,驿城区,411702.0,1404.37367706636,1063.8774904679583,851.9368721109122,732.8837770814955,679.9119876287899,619.4130852027986,573.8051180215782
河南省,驻马店市,正阳县,411724.0,1041.4408304395129,762.3805901334431,591.8781722794499,493.6603663240632,445.741938846292,394.86512476649807,356.02523254889815
黑龙江省,大庆市,大同区,230606.0,438.77056615805833,320.81376510249487,248.39400286068465,207.0041888890582,169.8532916097224,167.34809110474222,152.53670411160905
黑龙江省,大庆市,杜尔伯特蒙古族自治县,230624.0,583.0138659929779,430.41682796536827,337.9555131606003,285.487250635043,173.67239134489694,238.67717543858268,221.38054021603813
黑龙江省,大庆市,红岗区,230605.0,291.1216905895815,215.12575337840886,167.69447470494302,140.72528948508543,126.55795055070024,114.99412968738264,104.91591204139584
黑龙江省,大庆市,林甸县,230623.0,415.98622952096,305.60543851738385,237.95476476520085,198.97083735289772,180.5093592789685,161.57781508856365,148.25755632277273
黑龙江省,大庆市,龙凤区,230603.0,648.3506496395303,500.33912697146144,405.9155168149737,353.27917289627237,330.9483742961477,305.21006456207215,285.2994997378457
黑龙江省,大庆市,让胡路区,230604.0,1004.9421926814615,771.7267491235042,625.313471727888,539.5226219411024,502.67614240854243,460.5824373572976,430.97823641693947
黑龙江省,大庆市,萨尔图区,230602.0,517.3616599919427,393.4620271473559,314.81659498396004,269.62050653064136,237.07879984610435,228.38592526813758,212.14989489007965
黑龙江省,大庆市,肇源县,230622.0,688.6392841256646,510.1788003840847,398.3936677310932,335.0704093801151,298.14620461154476,275.76717535278846,253.21578885593883
黑龙江省,大庆市,肇州县,230621.0,689.7449051911175,512.6892335509642,403.1351537362939,339.7661124767549,308.42114171538265,280.4790751087889,258.15704756440687
黑龙江省,大兴安岭地区,呼玛县,232721.0,205.24959740638428,145.72880843504316,110.1008230115197,89.6732654881723,79.85971368682662,69.61147439220359,61.938770060104886
黑龙江省,大兴安岭地区,加格达奇区,232718.0,241.82873357781912,174.2118157659956,134.71495655112258,112.94099089268953,102.51009274884832,92.17671909525181,84.42050743019794
黑龙江省,大兴安岭地区,漠河市,232701.0,129.31002273987147,90.14169511260488,70.50130021178268,56.58172262224991,52.39025428550206,45.86177048443597,42.59557496678155
黑龙江省,大兴安岭地区,塔河县,232722.0,128.6413930613583,88.81545163956554,66.58974432513938,54.254700133088285,47.762908341067146,41.80694298798785,37.31780008988213
黑龙江省,哈尔滨市,阿城区,230112.0,1071.7361618927343,801.6596846835225,633.5729284932497,536.3824329824021,488.9593390943922,446.4719546782044,412.86233558495405
黑龙江省,哈尔滨市,巴彦县,230126.0,1024.7645162709941,755.9391860076935,590.2037348154284,496.0973662455805,452.644377061538,406.5267164256149,373.7329454118734
黑龙江省,哈尔滨市,宾县,230125.0,908.6562333260409,670.6016027554148,523.5624842885519,438.9557585131563,399.36793575585364,359.082064631709,329.5851640211305
黑龙江省,哈尔滨市,道里区,230102.0,1756.5476643207683,1353.080615894032,1091.6778330797529,937.8058932170935,869.9620815727118,792.7684882594571,737.0093164136042
黑龙江省,哈尔滨市,道外区,230104.0,1725.330708175542,1335.30307526789,1083.2978712386284,937.0568802497622,871.1187232067932,796.2577436903913,742.6713886593209
黑龙江省,哈尔滨市,方正县,230124.0,337.2357816850713,239.55165579137488,180.17938364300676,146.67490194305287,129.4916426738016,114.27077382269998,102.66473491464801
黑龙江省,哈尔滨市,呼兰区,230111.0,1330.213281618102,995.0205948058579,786.6279801233121,667.0681159532026,612.5329359948919,553.4335200873531,509.32984880956457
黑龙江省,哈尔滨市,木兰县,230127.0,464.61055685420934,339.8820357568764,263.6855138858604,220.08733752754907,199.7661954334494,180.5608632187014,165.397355489734
黑龙江省,哈尔滨市,南岗区,230103.0,2022.1316439705781,1538.6383649727786,1229.8514796682828,1054.1436870773132,979.1758634689552,895.0282405481687,834.6488342248206
黑龙江省,哈尔滨市,平房区,230108.0,214.44120195498652,162.38951245230993,129.77716389024442,110.89307779624869,102.38460804326402,92.83307088083538,85.86008673896423
黑龙江省,哈尔滨市,尚志市,230183.0,991.9244492599917,726.2523953581837,566.6313870920943,474.40015190159664,432.40548668944075,386.87867082226785,353.92422490907705
黑龙江省,哈尔滨市,双城区,230113.0,1456.676289043813,1090.6007453790053,861.7317967771178,730.9316776571828,671.9838483418114,607.1859214781679,559.5540337122266
黑龙江省,哈尔滨市,松北区,230109.0,819.1206409215063,630.5999932938919,507.15144223693807,435.8638929717032,404.15038391402317,367.70541756436495,340.439687571629
黑龙江省,哈尔滨市,通河县,230128.0,349.9972444435239,248.01365246607634,188.10453600464058,153.07358891647257,135.49386452289932,120.17505799707676,108.47834182444527
黑龙江省,哈尔滨市,五常市,230184.0,1513.422742004996,1124.2087101750265,882.3916145644844,744.1747934700091,679.4100488064528,615.584486532556,567.1792307052225
黑龙江省,哈尔滨市,香坊区,230110.0,1668.7666087630446,1290.9871945639688,1046.817874996935,903.2188239036075,840.2003829221733,768.2817394815994,716.9214171828394
黑龙江省,哈尔滨市,延寿县,230129.0,391.7939920620294,278.4596960733741,210.34841244920668,171.5089725962718,152.58784317429675,132.46778485286887,117.7253692762503
黑龙江省,哈尔滨市,依兰县,230123.0,643.5913863013175,471.32954097623673,365.35972793015424,305.39483221614853,278.0616370450729,250.4338696615821,229.5818419679712
黑龙江省,鹤岗市,东山区,230406.0,551.3533471617603,419.14926915148584,336.8359821341623,289.8588535711802,269.7422348872663,245.09227565684392,227.675372072578
黑龙江省,鹤岗市,工农区,230403.0,113.29248130128842,86.09683621006667,69.32443209284479,59.812726278880326,55.822767598503795,51.023966470941104,47.47130517186337
黑龙江省,鹤岗市,萝北县,230421.0,314.500729790861,231.29661677774791,180.61767226533624,150.87154078226055,134.10417986416138,122.80334703528621,112.77933244774368
黑龙江省,鹤岗市,南山区,230404.0,227.68729801850395,174.9037156388185,141.39035465928478,122.54818613884872,114.5955948904026,104.78285212747515,97.9739862139169
黑龙江省,鹤岗市,绥滨县,230422.0,273.47446698617034,193.35356251306627,147.21152727071174,119.84457426010563,103.99720342123874,94.61552347966492,86.10308827235482
黑龙江省,鹤岗市,向阳区,230402.0,67.19974692771676,51.314478532563705,41.48095688583425,35.755162951081616,33.300211466394046,30.62734841400319,28.64005151124498
黑龙江省,鹤岗市,兴安区,230405.0,165.18110143848278,126.45235551804235,101.90647785967464,88.0552641727581,81.90488056541803,74.82554450446285,69.78239539772144
黑龙江省,鹤岗市,兴山区,230407.0,16.6040298789496,12.43705328918495,9.930978784001974,8.477427077414784,7.755110686731908,7.015255034277796,6.509164669699035
黑龙江省,黑河市,爱辉区,231102.0,313.7368162760978,231.13007096765244,180.97141297160658,152.4853762858431,138.71827587073955,125.35742725470847,115.68715978550772
黑龙江省,黑河市,北安市,231181.0,670.8606345412189,477.6399127366907,363.32960612960824,298.29378936791204,262.7493853313508,234.79742311655474,211.1382986190547
黑龙江省,黑河市,嫩江市,231183.0,660.8443319616249,437.3468481075008,314.8758757067141,247.55836707020464,210.50565977038198,185.59193294288357,164.78439094764198
黑龙江省,黑河市,孙吴县,231124.0,163.72555869852533,122.82141193765307,96.18345857608644,80.88006987391819,74.20666667065912,67.357831817774,62.358562034922926
黑龙江省,黑河市,五大连池市,231182.0,457.3443429277629,299.8620572721813,212.3756188043714,164.2204682156109,135.27952729286406,119.98197097343636,105.55618012656548
黑龙江省,黑河市,逊克县,231123.0,159.93884761996804,116.74248986916999,91.26996129338619,76.17186934178345,62.363560451072054,62.16033260679731,57.665082979884076
黑龙江省,鸡西市,城子河区,230306.0,277.0673247427017,208.11858333895276,165.42625819825346,141.29683886838825,130.26559492625637,117.64691484053152,108.8892601477631
黑龙江省,鸡西市,滴道区,230304.0,153.35440597013826,113.11766929650484,88.42254297093528,74.25809538632186,67.69471191813197,60.344017731433816,54.872613111622876
黑龙江省,鸡西市,恒山区,230303.0,291.97267381678006,218.635461405861,172.9082628619222,147.1398065434654,135.60765810684535,122.3948382949724,113.04349422701942
黑龙江省,鸡西市,虎林市,230381.0,504.89754851558075,375.56447556982164,295.43860134926,249.2163601792027,223.58724547551853,204.92729284376819,189.09273534962625
黑龙江省,鸡西市,鸡东县,230321.0,377.21720794053743,273.553942284828,211.17153986187427,175.27236700498753,157.82312744392271,140.0306001034403,126.49799766708209
黑龙江省,鸡西市,鸡冠区,230302.0,575.3813021443978,438.1428391116334,352.2091256300158,303.1286305797291,281.24162213068763,256.26178359526523,237.4104503568951
黑龙江省,鸡西市,梨树区,230305.0,112.60249490085717,82.93613962288802,64.52366536489002,53.78979553267576,48.979564399558456,43.73565180248529,39.936209871023635
黑龙江省,鸡西市,麻山区,230307.0,43.603854857730305,31.714730807730593,24.44309407723042,20.310832166409593,18.433781191145364,16.51182241712833,14.971215258023168
黑龙江省,鸡西市,密山市,230382.0,1436.8375372066512,1067.327193019714,840.9164885694126,713.6860498365038,283.0030844575232,603.4985357058116,564.7929010402405
黑龙江省,佳木斯市,东风区,230805.0,205.6471609990137,158.8504139877821,128.713026326052,111.29632838155273,103.82573363721048,95.03772122538606,88.55562902929995
黑龙江省,佳木斯市,抚远市,230883.0,218.84068667011732,165.3359037691452,131.20670394223254,111.35798239666121,95.55231655784775,93.05425638925924,87.07509440591727
黑龙江省,佳木斯市,富锦市,230882.0,684.6981475193917,481.75090012264917,364.1284381640979,296.43667045336093,264.12737886845053,231.64823139889756,209.44411377108983
黑龙江省,佳木斯市,桦川县,230826.0,336.43736885028653,248.0320214892486,193.73134559064425,162.55247715821685,148.089099567883,132.8395494207735,121.19018889279731
黑龙江省,佳木斯市,桦南县,230822.0,783.6980533831753,573.8727759332269,446.09035416996363,373.6233315573352,339.8016710087696,304.6581815019657,278.25655080097965
黑龙江省,佳木斯市,郊区,230811.0,593.1024528621408,447.8331111357886,357.3587739886053,305.4056633269109,282.78095314639575,257.71137722050577,239.411117475906
黑龙江省,佳木斯市,前进区,230804.0,379.9130833765082,288.8528893842556,232.39306679271397,199.66736109115018,186.03770099766092,170.2321484018783,158.95781485488283
