省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
河北省,沧州市,沧县,130921.0,1081.692274153902,803.8888490113968,625.5757979341714,495.71897461593716,412.33712487200927,360.75218177869266,329.87642908034053
河北省,沧州市,东光县,130923.0,584.928446953182,431.1163830762947,333.827615079699,263.65336998325125,218.87530267821063,190.63799922234722,173.00375858543217
河北省,沧州市,海兴县,130924.0,381.53432577743877,283.06293444079785,220.58416343755528,174.4684296708137,145.53332725019806,127.28131490501607,116.82734516550337
河北省,沧州市,河间市,130984.0,1375.3491451300627,1017.3049198448518,788.1612561557035,621.7318101708544,515.2427796954339,446.85769579764667,403.4558602590955
河北省,沧州市,黄骅市,130983.0,1049.7920658773114,782.3509119086821,610.3913058371588,483.9284847973032,403.1948237789617,353.5322787097896,324.5524207995167
河北省,沧州市,孟村回族自治县,130930.0,334.54716812911744,246.4494348134662,190.30923119793454,149.4183802900579,123.4214017870754,106.94154927635883,96.4101941193088
河北省,沧州市,南皮县,130927.0,585.0131025168257,429.9987548825422,331.25392253573796,259.8475389533222,214.4244721748269,185.68745151819442,167.72643191001498
河北省,沧州市,泊头市,130981.0,1042.246101321927,781.7287655474931,613.0306388076312,488.22268866288346,408.50306097631847,359.0453058218007,329.2978076997444
河北省,沧州市,青县,130922.0,685.3880423901429,512.5430478457887,402.1534208308928,319.44878108543946,266.0239080424662,232.01182201657537,211.6555515460309
河北省,沧州市,任丘市,130982.0,1430.8981340974938,1068.0228872773398,834.7012982601286,662.3623754540355,552.6484948437409,484.5924104574479,443.065490604705
河北省,沧州市,肃宁县,130926.0,547.5654649520491,403.8077590665046,312.2975551839671,245.68077548290333,202.96474638533329,175.4838563851443,158.22528441946926
河北省,沧州市,吴桥县,130928.0,442.7153995967,326.393379512582,252.98604143771635,199.9420516080566,166.12996163780858,144.8372326651908,131.64500882736323
河北省,沧州市,献县,130929.0,977.6041088713467,721.3035763477126,558.4070271637228,439.6604111605583,363.9522900449026,315.5169317752253,285.45744074561276
河北省,沧州市,新华区,130902.0,408.12281241363513,311.89525822140376,248.95062476905423,201.26966708361326,171.17598876916256,152.47626185873995,141.84465145066048
河北省,沧州市,盐山县,130925.0,736.7922285650542,545.0796881841321,421.9866267159126,332.821346012445,275.5632315747827,239.3623223562015,216.61014119641436
河北省,沧州市,运河区,130903.0,598.6227293073223,462.78251523261525,371.0908034731355,300.8115886000063,254.52710885032442,226.3669827755089,210.3594166008509
河北省,承德市,承德县,130821.0,615.5986596874185,446.5098487315789,339.9439312395577,264.96043902882906,217.21980673450162,187.2849902251787,169.51070660555845
河北省,承德市,丰宁满族自治县,130826.0,559.9766345474319,402.33869889627215,304.76948000018467,236.38114517555184,194.46010781783485,167.6656355875798,152.04314144172545
河北省,承德市,宽城满族自治县,130827.0,410.63094097570865,299.43494567016774,229.14289128835225,179.01314193267453,147.42811515645454,126.8293876053977,114.16476470897534
河北省,承德市,隆化县,130825.0,592.7084592433463,426.00137137622073,323.1860283219888,250.6316748604999,206.0121800830158,177.58556130003615,161.40136253547055
河北省,承德市,滦平县,130824.0,466.7127620201918,338.43023515929633,258.02663836907516,200.61929355005188,164.62882586148942,141.90760179683141,128.3283095790258
河北省,承德市,平泉市,130881.0,731.8938252648036,534.9179642847138,411.0628840949894,321.46786295451517,265.4691551264758,230.80425283426175,210.29717446030872
河北省,承德市,双滦区,130803.0,239.69641876180975,178.25672966710582,138.7442674878847,109.72978979667644,91.43514404406969,80.18247221978913,73.68201544742647
河北省,承德市,双桥区,130802.0,756.3111456804891,570.3976921999387,448.6366398795319,358.86631675256143,301.5415759031801,265.9847278503866,244.36322008484822
河北省,承德市,围场满族蒙古族自治县,130828.0,657.3072939555984,470.53388766084095,355.93668231973277,275.40829867307565,225.8882423355185,194.05904028612494,175.12402557668037
河北省,承德市,兴隆县,130822.0,512.6890326438257,371.3046475739738,282.97979752198245,219.59708262474985,180.0412504351481,154.76444752764098,138.70949177890452
河北省,承德市,鹰手营子矿区,130804.0,89.69671946311304,66.74351392179466,51.85299782041318,41.03201091507566,34.29896400638743,29.903130420581345,27.24303912565738
河北省,邯郸市,成安县,130424.0,633.1588794479579,472.5977743919705,368.2212391559441,291.6146904425491,242.15335517008592,210.08484397675846,189.73191017226833
河北省,邯郸市,磁县,130427.0,756.9269734081723,568.4641954247468,444.86868345620724,353.6103819145095,294.3392248614332,256.9145955413793,234.2477196145062
河北省,邯郸市,丛台区,130403.0,1183.6258723460721,900.598458425904,713.6045084252206,572.4282806946767,481.38667433522585,424.919784032839,390.36253441670146
河北省,邯郸市,大名县,130425.0,1311.0424551080318,977.8054558594304,763.7508551563382,605.9869228285982,503.6549821513373,438.3555097589931,397.3935910335071
河北省,邯郸市,肥乡区,130407.0,611.0471782068058,455.2285904519526,354.5190450486586,280.54885740432314,232.5142704815524,201.95076001279406,182.69163249760453
河北省,邯郸市,峰峰矿区,130406.0,883.8970395697364,669.9398681810565,528.5592475503553,422.1888334527716,354.1844595398998,310.94541987075246,285.48222233860645
河北省,邯郸市,复兴区,130404.0,666.4002974387477,502.33910243682857,395.78042121213883,316.7872281558711,265.18402695701775,232.7753604784306,213.385652526658
河北省,邯郸市,馆陶县,130433.0,563.5072695252811,421.96797540587846,329.6667958051643,261.22810099843974,217.30069415846134,189.17348750275062,171.88916321683362
河北省,邯郸市,广平县,130432.0,418.22836283448447,311.0297172757977,241.7468328863951,190.9482470084673,158.05537454102932,136.7316978720356,123.24116722193209
河北省,邯郸市,邯山区,130402.0,1370.789364084387,1043.1233729296384,828.1127629125315,666.4440027940653,560.7567850338366,495.2934900775779,456.78988259426325
河北省,邯郸市,鸡泽县,130431.0,414.5948132498525,309.05524080016835,241.46859585461556,191.8151483041135,159.5672953072098,139.27986322405042,126.49274274914663
河北省,邯郸市,临漳县,130423.0,1068.8578267403002,805.5454223563587,633.2733625774533,505.8728622620248,423.19558747673557,370.42852839552137,338.99086845696195
河北省,邯郸市,邱县,130430.0,379.9142506771187,281.12322862008523,217.97716082640937,172.06291686867417,142.39759144802616,123.45572601657994,111.728676486087
河北省,邯郸市,曲周县,130435.0,746.5375778621643,554.4429288295697,431.006796968006,341.01858132670037,282.9502755679043,245.97115168395393,222.6948867505319
河北省,邯郸市,涉县,130426.0,724.0474164541342,544.1880692473384,427.3691416898456,340.9656347571394,285.91345153229554,251.94035809974653,231.57303651953936
河北省,邯郸市,魏县,130434.0,1429.4838882107388,1069.1765279351132,834.7982893381081,662.7780455374539,551.5632552389479,481.2649134852578,437.7996902516105
河北省,邯郸市,武安市,130481.0,1395.5469666676602,1035.1099787804333,802.3307709114357,632.8102871659903,523.4002764017717,455.54211058614635,414.6531060794166
河北省,邯郸市,永年区,130408.0,1492.074228177717,1127.8830533347232,888.5793522238108,710.6757250546938,595.1069777420652,522.6909751877752,479.87019041310197
河北省,衡水市,安平县,131125.0,548.3921016323354,405.6294930223211,313.87782395953207,247.01866417344937,203.53095835305135,175.77845953072884,158.14748174379147
河北省,衡水市,阜城县,131128.0,578.3502116841565,430.08319790162574,335.0013050940367,265.5989588527872,221.1987939314536,193.3890459158574,176.9786108383919
河北省,衡水市,故城县,131126.0,789.0047923771131,575.4878677179291,440.9508317305505,343.59320705251196,280.21897688553105,239.78266333917986,214.1354397937452
河北省,衡水市,冀州区,131103.0,608.5373897317199,442.55220311659104,337.0459553944733,261.0834857412809,212.40430876143284,181.23135115529075,161.75464431465926
河北省,衡水市,景县,131127.0,896.7646852435904,657.6347817678414,505.7810398430489,395.9067885205915,326.0201325789909,281.8459182369925,254.30467308811856
河北省,衡水市,饶阳县,131124.0,470.7729092490679,345.2514925684991,265.8652809439637,208.57550343570915,171.56492246603557,147.8871345084486,133.05294909907275
河北省,衡水市,深州市,131182.0,921.4973891316741,670.3658087037865,512.4998763358105,399.05039230735593,325.7275897290033,279.01772803938076,249.7212310165238
河北省,衡水市,桃城区,131102.0,908.5301486770628,698.1674309279317,554.2520861363386,444.92898995552014,374.1441054638275,329.65302332995464,303.43504567222226
河北省,衡水市,武强县,131123.0,347.7318571883825,254.71119078350551,195.78775754198864,153.27478714762717,126.0468727564347,108.79846023729075,98.04232136019351
河北省,衡水市,武邑县,131122.0,547.7530351224756,401.4470799594785,308.7686474780868,242.18314090265707,199.86271367647797,172.8877041290033,156.0635226678596
河北省,衡水市,枣强县,131121.0,679.8655117971459,496.8763841875871,380.5645784636582,297.0247235054424,243.01952466832125,207.5044848789375,185.05683383820863
河北省,廊坊市,安次区,131002.0,625.5813765453337,463.8293603074301,359.30197881326376,283.76200295409296,234.5688110501293,203.65034681969215,184.7421652388008
河北省,廊坊市,霸州市,131081.0,1069.4022782084407,798.3814256344053,623.2646670962558,494.5754867628833,411.87539249357246,359.06049155095457,326.7931378590364
河北省,廊坊市,大厂回族自治县,131028.0,209.8893607941372,156.2158598772025,122.02261376107586,96.53503051371864,80.3953587973003,70.25343506984046,63.92094938850537
河北省,廊坊市,大城县,131025.0,858.7410578634335,636.9574183743161,494.4683532023492,390.89741084228586,325.0481353677416,284.0077586393336,258.98724153168786
河北省,廊坊市,固安县,131022.0,725.5313786874194,534.0015091658365,411.3910862275463,322.31500806748943,264.84227759078794,228.02769411577313,204.40895270179203
河北省,廊坊市,广阳区,131003.0,898.2851655631531,678.196656914679,535.5573007827549,429.4662209018198,360.2564088318096,317.14484194051727,290.75609111732683
河北省,廊坊市,三河市,131082.0,1139.7427520313558,854.0579368198419,669.4020492708873,533.1861799296819,445.0951834519639,391.0483188697754,359.1417614575038
河北省,廊坊市,文安县,131026.0,881.018750405848,647.8555350725071,500.32504677973753,393.21678668797557,324.37339943954424,280.5411603880943,252.98548549829326
河北省,廊坊市,香河县,131024.0,611.4903749811763,458.8062424810647,359.6674098444391,286.1864816915976,238.732491198456,209.4342873398078,192.3172642692347
河北省,廊坊市,永清县,131023.0,590.8227980610064,427.7150679399746,325.9791754262267,253.19760786593588,206.63838355683734,176.67441755080557,157.37752341263965
河北省,秦皇岛市,北戴河区,130304.0,181.53970645154774,135.74463679496935,106.06219304022731,84.18030411797314,70.0222207363323,61.17054674834394,55.71824210760415
河北省,秦皇岛市,昌黎县,130322.0,939.7315335753386,688.720989072515,528.5621866739305,413.37599548645755,339.2694926235934,291.7123901828273,261.3259323309499
河北省,秦皇岛市,抚宁区,130306.0,637.5227907581439,465.43998671553794,355.79364497240937,276.4901472361929,224.9142229386702,191.0686665011502,169.16030640695044
河北省,秦皇岛市,海港区,130302.0,1581.6829722511611,1221.480689134182,985.6556647869878,799.0435496518186,675.9034033498326,600.3732689596756,556.8769735344918
河北省,秦皇岛市,卢龙县,130324.0,600.4386741431318,434.27802905551,329.61389158081187,254.05818718312705,205.4661899712877,173.83772334486773,153.17156839711114
河北省,秦皇岛市,青龙满族自治县,130321.0,817.0191442911527,591.9554982483199,451.0045937732334,350.99545357604705,287.60467275492005,247.52313320347668,222.72427887245462
河北省,秦皇岛市,山海关区,130303.0,315.22412074917224,237.36063398005015,185.70362455569594,148.90076830405218,125.39235868422726,110.7021432440165,101.45641803215719
河北省,石家庄市,高邑县,130127.0,340.5975510601285,252.2039782021874,195.50462197091716,154.0350050568447,126.80317017045812,109.51522665335213,98.42672420965332
河北省,石家庄市,藁城区,130109.0,1383.4362413275621,1038.1909071678776,813.9550046510997,647.2931495591608,539.6155086582306,471.4409615810537,429.6655645885289
河北省,石家庄市,晋州市,130183.0,946.7164475324565,711.829814692004,558.4197633658819,445.2142692333035,372.173822628542,325.76061723324165,297.4661396574471
河北省,石家庄市,井陉矿区,130107.0,177.23887183584134,131.7571877614813,102.30991194263662,80.84308974102335,66.92962489360559,58.394595459021446,52.9680616014241
河北省,石家庄市,井陉县,130121.0,523.5017060080523,382.5765488125197,293.10409853046866,228.97731815740298,187.9931582722551,162.28077602962708,146.32205135688696
河北省,石家庄市,灵寿县,130126.0,578.159321687705,425.61889417213655,328.7556674968721,258.14771699622565,213.06219314297192,183.86941602389638,165.53124382366968
河北省,石家庄市,鹿泉区,130110.0,866.097792335379,646.0598791078781,504.38299672914235,400.1267091393251,332.40754282434364,289.5007405888616,263.4289098387142
河北省,石家庄市,栾城区,130111.0,596.8001448194622,449.1698038327099,352.9564110145445,281.64888165549866,235.40464776437977,206.03572115517778,188.07442502227377
河北省,石家庄市,平山县,130131.0,751.409422554213,549.079555308662,420.95597404889816,328.3359022986001,269.8107876075138,232.1096181123261,208.49272870070064
河北省,石家庄市,桥西区,130104.0,1636.9530958324715,1272.2433616944204,1026.8239687039222,836.5494770836003,710.9728200694362,631.5926983833122,585.9244584197571
河北省,石家庄市,深泽县,130128.0,418.3511963974185,310.0524135108164,240.48203004122814,190.00469172405386,157.22290813611053,136.21113107664183,122.45852993622535
河北省,石家庄市,无极县,130130.0,856.5566123388218,647.6245585791316,509.83311154530344,407.517101953257,341.2451679538096,300.0141245966501,275.01574535354024
河北省,石家庄市,辛集市,130181.0,1051.8088601876486,777.1961623172747,600.7803717464631,472.5267966536537,390.04050645751187,337.6771626148452,304.1946303132837
河北省,石家庄市,新华区,130105.0,1241.2779711004969,967.2090987735526,776.8221174028275,629.8215718513742,534.4191657306849,474.4143273493762,436.5041316225467
河北省,石家庄市,新乐市,130184.0,864.525854712425,648.9296999476136,508.3194629041082,404.2083364793549,336.9763341543353,294.22289492654056,267.71382016215273
河北省,石家庄市,行唐县,130125.0,697.0705101729841,515.0589530908361,398.79400258451204,313.8680546042603,258.8161645057886,223.99557931084473,202.37974365689263
河北省,石家庄市,裕华区,130108.0,835.1121961287442,648.5770261620296,524.0212407503449,427.8952092557445,364.24887726608824,323.94744117227276,300.447422926196
河北省,石家庄市,元氏县,130132.0,722.5684339598871,536.8974079967596,417.7023642512223,329.5275952373736,272.5259088050952,236.3482588337467,213.60580528302026
河北省,石家庄市,赞皇县,130129.0,413.522509443698,301.130015097359,230.63694577237987,180.01991700163833,147.41193767166257,126.1521040851363,112.42429003825788
河北省,石家庄市,长安区,130102.0,1233.4448415939285,954.8232947685667,764.5111084544401,619.9094998811914,524.4160876343327,464.8126945199844,431.07062327965787
河北省,石家庄市,赵县,130133.0,995.5394689727391,743.967834307909,581.2577332525493,461.37798764820553,384.2193081798772,334.95770223797507,303.8701643399016
河北省,石家庄市,正定县,130123.0,830.2287320456071,621.4223864811565,485.8351675543155,386.22783950593816,321.931273297827,281.4243623956818,256.154647820901
河北省,唐山市,曹妃甸区,130209.0,635.9259544400005,476.1667337573535,373.25791725586936,298.0883963805014,251.00446153687844,222.22553072067282,206.6110565815309
河北省,唐山市,丰南区,130207.0,987.4042352978734,739.1819020204399,579.3913897823377,460.7671264799881,384.16470916870435,335.8257185164087,306.4267026310614
河北省,唐山市,丰润区,130208.0,1534.1646424388002,1141.5504043352123,889.4718660827937,703.2221124562116,583.2940435346143,507.7087348045938,461.3508483373288
河北省,唐山市,古冶区,130204.0,506.89925605579646,383.142813764021,302.0654863110592,241.9563399255828,203.33817665928066,179.3695807610296,165.3819779495916
河北省,唐山市,开平区,130205.0,504.9007207885983,378.8498796909073,297.2345468613935,237.53253550167446,198.91161238308487,174.51986629845834,159.92772222652204
河北省,唐山市,乐亭县,130225.0,928.5470396962844,693.6646311162135,542.2565431183489,431.10045233244546,359.54594762469674,315.12756967972075,288.4047213635098
河北省,唐山市,路北区,130203.0,1457.7820852499367,1146.5971165345568,937.7548084672746,775.3219059939263,668.0613675969374,600.1479127390326,562.4159477266326
河北省,唐山市,路南区,130202.0,650.0866723506881,502.3217171093701,403.18603291362405,328.44653692156317,279.6534389796793,249.89878867230385,232.25827638161985
河北省,唐山市,滦南县,130224.0,987.4175146019744,727.58713041481,562.0525201047502,441.22668132279233,364.1612492234652,314.91011003823775,284.6321560673122
河北省,唐山市,滦州市,130284.0,972.665867658793,713.5782819106745,548.4972821762216,428.78502772329017,351.40193215568536,301.9487864908497,270.0657662320858
河北省,唐山市,迁安市,130283.0,1250.5054275376683,922.9907601922873,713.2772860005222,560.5168830380903,461.83011740736407,399.27351720866295,360.37162004932856
河北省,唐山市,迁西县,130227.0,662.0596249107382,482.290094450013,368.99814748763845,287.1000075783497,234.87820544677527,201.37309487578185,180.61458921506622
河北省,唐山市,玉田县,130229.0,1174.4498732122915,864.7859256707616,666.7607568846981,523.3562936794146,430.8724780723795,372.05583113164715,334.22127627985674
河北省,唐山市,遵化市,130281.0,1266.5119687183928,931.7119855308694,718.1180225287717,563.1025722261982,463.11757557205635,399.1757211129122,360.1762488859599
河北省,邢台市,柏乡县,130524.0,351.5064993790874,260.2521430063095,201.78063051169156,158.90687970375345,131.0517821139425,113.37240185842825,102.04771836730822
河北省,邢台市,广宗县,130531.0,497.30329892982246,370.02185876936676,288.57588880904194,228.76316113723877,190.3341751340227,166.41433150530312,151.55442537524584
河北省,邢台市,巨鹿县,130529.0,667.7581062830733,497.3110173740464,388.00350023232824,307.60771543916525,255.97903811040135,223.05588639080497,202.9076492192692
河北省,邢台市,临城县,130522.0,362.0884448345595,262.6004040222939,199.95445506367355,155.1129023834276,126.3144753173681,107.31754793020798,95.04029071126395
河北省,邢台市,临西县,130535.0,586.1003455400938,433.7850308411548,335.25602913721525,263.5822477256321,217.08162405190376,187.34087370846484,168.33386909641771
河北省,邢台市,隆尧县,130525.0,803.467614456098,593.6369077753653,459.929732363064,362.400302708924,299.76542288539787,259.5484084058218,233.9543747113952
河北省,邢台市,南宫市,130581.0,784.5346466341191,581.049930695504,449.5595246821248,354.0687253524993,292.29951365391554,252.95840938222014,228.30820572165382
河北省,邢台市,南和区,130506.0,576.8994477111241,430.5364582246476,336.05547074965233,266.06599501115267,220.7357134292842,191.92392676709463,173.87745381748766
河北省,邢台市,内丘县,130523.0,468.5868038114433,342.51081987559706,262.22076771079463,204.84316540531987,168.0867632357675,144.79471262356003,129.71953668336752
河北省,邢台市,宁晋县,130528.0,1284.7577325531454,954.6010109389204,741.8729989708817,586.5879319393338,486.50752233374254,422.7864928013072,382.74478799367387
河北省,邢台市,平乡县,130532.0,497.99050291704845,371.2723605372654,289.18036855766167,229.22624605906984,190.41506255798242,166.09907576806938,150.6328959055514
河北省,邢台市,清河县,130534.0,667.4344232456117,498.766417644133,389.7797105795689,309.3470497616059,257.34064308039007,224.00833532333397,203.8689445009767
河北省,邢台市,任泽区,130505.0,525.8571225729646,390.6209881893294,303.7760562317886,240.0542146579252,198.75725221569508,172.32400986281266,155.48893550007637
河北省,邢台市,沙河市,130582.0,848.0130400628507,628.4050790739013,487.592763452247,384.2150796153175,318.4585065624896,276.29887509167673,250.40416561413974
河北省,邢台市,威县,130533.0,935.4522778287965,688.7495506819108,531.7824864044214,418.040825338964,344.6410916363852,297.71196805692756,267.27870149447335
河北省,邢台市,襄都区,130502.0,706.9453326850787,530.6908460941208,416.6227261912889,333.01179561340285,278.7737882441174,244.7210624600096,223.92762692293743
河北省,邢台市,新河县,130530.0,284.09245219742644,208.84248790279904,160.6730684819767,125.71728306214447,103.11056963078923,88.89604360826421,80.05895327242274
河北省,邢台市,信都区,130503.0,1276.0614482800133,945.327180548983,736.7226747593846,583.4743575502307,485.63393815497756,424.46664187488835,385.5768053883446
河北省,张家口市,赤城县,130732.0,381.25712030433067,278.2732767260163,212.87680171568948,166.07363252983865,137.15473825170352,118.83197520381785,107.94631381591527
河北省,张家口市,崇礼区,130709.0,173.6916377278658,127.50274977059681,98.24216491464796,76.98826337806783,63.77366723544377,55.52267036144667,50.94749729826667
河北省,张家口市,沽源县,130724.0,283.14630178023134,206.7438305167527,158.89391901116088,124.23873035097397,102.98384599991898,89.33582232455949,81.84438060019846
河北省,张家口市,怀安县,130728.0,352.4360506661563,261.4231689915413,203.3608992872565,161.1377478510727,134.43557268292423,117.66267405897194,107.50831356765522
河北省,张家口市,怀来县,130730.0,574.389659236038,422.79626207835946,326.905979060253,256.7387060480604,212.15895024208837,184.03888876125325,167.24520795304508
河北省,张家口市,康保县,130723.0,328.061887988799,239.95725681686838,184.67101247296472,145.38574828305465,121.0830811727731,106.04012439378673,97.28100777078366
河北省,张家口市,桥东区,130702.0,613.8374919810253,463.65550703284646,364.85202383097953,291.61231970062846,245.27358754933218,216.39299586726483,199.77364217974548
河北省,张家口市,桥西区,130703.0,588.4242237577662,447.1208188108303,353.0651585868245,282.46915836003905,238.25323321149466,210.59690676382607,194.41447861583762
河北省,张家口市,尚义县,130725.0,243.75656599068577,177.9363429182301,137.53726740636208,107.95252360350568,89.88682393710734,78.5345168920141,72.00954607841253
河北省,张家口市,万全区,130708.0,372.6720502030442,277.6014580006607,216.97491968728792,172.7717687029446,144.5909887610673,127.17744451760376,117.29185595510545
河北省,张家口市,蔚县,130726.0,752.8236684409679,558.8041624034128,434.2075025413294,343.48020168762827,286.2167793721444,250.5608864634114,229.63142752429198
河北省,张家口市,下花园区,130706.0,111.24405027997317,82.364230643142,63.70452378322117,49.83773665562779,40.83803817166462,35.28677512020174,32.05412606312407
河北省,张家口市,宣化区,130705.0,978.347749901002,742.1249895973216,586.9057490561029,468.5747698719521,392.7603460881575,346.50553811572337,319.6813969859723
河北省,张家口市,阳原县,130727.0,435.9894320695513,325.95253728060186,254.82299367217658,203.13465072784757,170.39272888048592,150.0173885941497,138.44899689441303
河北省,张家口市,张北县,130722.0,539.4899881456379,400.11586059980885,311.7175681318069,247.36953397770364,206.9599110670772,182.12366460037057,168.17595848059767
河北省,张家口市,涿鹿县,130731.0,555.8102528857479,408.52663366234844,314.95942143518226,247.31579716083587,204.7496622073778,178.15897443288526,161.88431544078884
河南省,安阳市,安阳县,410522.0,1526.054307459124,1137.385376599828,886.4092993175018,701.4156071126863,582.4393330881064,506.99257581769854,460.21953980136243
河南省,安阳市,北关区,410503.0,446.09996222943846,346.86460259481515,277.73150252464734,224.50214765854747,189.6776388762163,167.99182504980433,155.24111957013977
河南省,安阳市,滑县,410526.0,2149.740063344042,1606.7805253121455,1254.36209852025,994.2583418701253,826.5380308044237,719.4026586424934,652.562161979707
河南省,安阳市,林州市,410581.0,1292.9145450971753,950.8470220170161,733.7032151398612,575.5228891484146,473.978734424248,410.2370062285713,371.37637628686167
河南省,安阳市,龙安区,410506.0,429.1638697616453,323.4378738446587,255.34223883711732,204.40378790269517,171.1618334699696,150.12551098572504,137.8248465406425
河南省,安阳市,内黄县,410527.0,1232.428974830203,919.0132456316326,716.9776425816187,567.8922611531916,471.1813776789743,409.8901641746976,371.8748897273155
河南省,安阳市,汤阴县,410523.0,680.9212164731742,502.620993103475,388.5256845208441,305.2480369808247,251.5261854214187,217.61028391623688,196.25580860687813
河南省,安阳市,文峰区,410502.0,597.4408712423345,452.7362795798845,357.31513127647156,285.70680157632205,239.50159578793966,210.78095780117064,193.64048607187289
河南省,安阳市,殷都区,410505.0,430.4884803457185,330.0120112421317,263.2827710292772,211.98779130681245,178.70525981608,157.8435059708742,145.43049032523137
河南省,鹤壁市,鹤山区,410602.0,236.88618603143888,176.50577883022692,137.67442650653507,109.15369950996171,90.77995590999593,79.2798324788847,71.96632236970265
河南省,鹤壁市,浚县,410621.0,1136.6221155676246,844.5841751641333,655.9183300160203,518.1035198305902,428.9163505362869,371.3742956072227,335.3543137641715
河南省,鹤壁市,淇滨区,410611.0,505.07003191588586,385.25140562290073,307.34709137557917,246.9459614212165,207.1675221219072,182.21174182946285,168.06415315406812
河南省,鹤壁市,淇县,410622.0,506.4378002382872,378.35812328565623,295.55924642356587,234.10128169520604,194.73782130676324,169.81471997743165,154.37895066040687
河南省,鹤壁市,山城区,410603.0,373.76925270438807,281.8409942822951,222.51614733427823,177.25879291140325,148.70950676434978,130.44845057734153,119.8668363619815
河南省,济源市,济源市,419001.0,1190.6489643024804,885.866877023142,691.4582122865687,547.4983489045665,453.7919296513667,394.8253134249192,359.3475063109627
河南省,焦作市,博爱县,410822.0,644.0960462881313,484.6371136568932,380.933928326267,304.38824791094044,254.6868615126448,223.1652236407126,204.0983183151971
河南省,焦作市,解放区,410802.0,593.4388209689004,448.4793579707917,356.02191690341164,286.0339639613699,240.77422459157265,212.32139816653648,196.29903231558802
河南省,焦作市,马村区,410804.0,247.8797899140415,185.75228941987254,145.02811369152616,114.7770993457123,95.15529148435056,82.72820785513936,75.3141426883112
河南省,焦作市,孟州市,410883.0,602.9119445319403,445.87776789755674,345.21377980977707,271.63407753542174,224.4491202509018,194.09973804025725,175.28597040531332
河南省,焦作市,沁阳市,410882.0,805.2752597268444,608.1958777126479,478.61668005378067,382.5634627439404,320.58921612196195,281.7930718995371,258.0017409731028
河南省,焦作市,山阳区,410811.0,644.3002155886838,487.5168689694621,383.7339333855135,306.4389396722913,256.81487482465184,225.65386093444442,207.24212272869502
河南省,焦作市,温县,410825.0,741.1478403101772,557.3562129879512,438.1459281320121,349.3991540161516,291.74004230486076,254.77826716401668,232.3049579870265
河南省,焦作市,武陟县,410823.0,1135.6676655853664,848.0960113107245,661.9641072100757,525.1122231952996,436.81028905288946,381.2322635447314,345.96025924934156
河南省,焦作市,修武县,410821.0,498.3639833448886,370.5459022113263,289.101012221133,229.32581721973656,190.3597894849433,165.20433260632493,149.45893997699133
河南省,焦作市,中站区,410803.0,196.7959669505664,147.30339593657845,115.01672286580927,91.5248625881061,76.68060385195007,67.36632424311186,62.01161409576134
河南省,开封市,鼓楼区,410204.0,301.1497183151412,228.02595494400848,179.8263571132817,143.77206328240783,120.5027139058621,106.42341219762972,97.82216860383123
河南省,开封市,兰考县,410225.0,1112.8886793131398,823.5417198939823,637.6134683900714,502.5633065408157,414.8877749742058,357.9385698810686,321.952658799647
河南省,开封市,龙亭区,410202.0,902.4034097474711,686.1963911637384,543.5654328171429,436.21572314987293,365.06921055741304,321.46852274519944,296.1371546936476
河南省,开封市,杞县,410221.0,1624.598363279518,1221.2720652046817,957.5586231165431,762.1887860009049,636.2523881247768,556.8868075255649,508.0082484671118
河南省,开封市,顺河回族区,410203.0,253.8305780642952,192.5847231110128,152.04576108109327,121.75261232353277,102.23698545202423,89.76709703252864,82.38208353654926
河南省,开封市,通许县,410222.0,954.1545177420206,717.8128509558923,563.347693893527,448.808313984989,374.67324402889733,328.3926078101857,300.3235149612276
河南省,开封市,尉氏县,410223.0,1480.7403421275267,1103.6230706756694,860.2383632966296,681.8554057728186,566.2375820689741,492.966428942043,446.7671690186184
河南省,开封市,祥符区,410212.0,1103.154949407118,811.615385257539,625.2916826552416,489.7028218686677,402.21001939225204,345.52757715821593,309.25180423233854
河南省,开封市,禹王台区,410205.0,145.4266389489201,111.50949031799865,90.25460674528586,73.62497083999104,62.59810334056248,55.6812093738128,51.61026083181802
河南省,洛阳市,瀍河回族区,410304.0,146.47570397289792,110.55826454420486,86.85991901600342,69.39003552242674,58.23422681793548,51.2949633650168,47.15879515081747
河南省,洛阳市,孟津区,410306.0,930.8924967831208,691.3672842735,536.6643706627228,422.86370465284625,349.75452495437236,303.3756376021449,274.57486352469954
河南省,洛阳市,涧西区,410305.0,1360.5742594047044,1039.6500328652767,826.6422214171049,665.0397333297414,561.5831848819586,498.13443628767885,461.07940344663086
河南省,洛阳市,老城区,410302.0,372.3749257737847,287.05783432891093,229.07529144612408,184.9874115726794,156.59535653855636,139.238558040752,129.73624985073533
河南省,洛阳市,栾川县,410324.0,585.2089722523151,437.78117253837206,343.64232840493753,274.04986355255073,229.61513039446265,202.23139228755707,186.80249535397132
河南省,洛阳市,洛龙区,410311.0,1130.0040423862963,857.6144780941833,676.4255749076046,540.4145720457036,452.4262803101801,397.86185182652173,365.51235980522256
河南省,洛阳市,洛宁县,410328.0,697.8739080710938,504.687363452813,383.8848083957039,297.81260007040066,242.77821052017478,206.79804475870074,184.40790189144445
河南省,洛阳市,汝阳县,410326.0,682.3636808811438,496.6118788483991,380.3774542627079,296.8959131944211,243.5520335427228,209.56974404386014,187.9447538961442
