省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
广西壮族自治区,百色市,凌云县,451027.0,54.78924428306781,44.21759415443735,35.034571148934056,29.056900584310903,25.410294757139326,22.554539269188336,20.421634682470234
广西壮族自治区,百色市,隆林各族自治县,451031.0,111.03099411909837,100.43997356571575,79.57737969879332,65.85533610252104,57.46189876086936,50.95801061090688,46.118476176657836
广西壮族自治区,百色市,那坡县,451026.0,43.001055589099664,32.037343259388955,25.28170156637432,20.86906041985527,18.158948913537788,16.030739028226044,14.42768027537641
广西壮族自治区,百色市,平果市,451082.0,264.3749812857631,354.11379839786673,280.5507800822077,232.66581818635277,203.452861589102,180.57684882732488,163.48982211150152
广西壮族自治区,百色市,田东县,451022.0,205.93506203814283,244.8831528241373,193.96794397876525,160.83164986661612,140.6127509543838,124.77969469179111,112.94974636480761
广西壮族自治区,百色市,田林县,451029.0,54.92685168487473,75.51825741185286,59.830463649968756,49.59146934538969,43.339848682412416,38.456611533263995,34.812788715343686
广西壮族自治区,百色市,田阳区,451003.0,134.24546110404512,95.0395733663653,75.23214358174886,62.352757055424895,54.49365619357117,48.34096417361909,43.7459201571873
广西壮族自治区,百色市,西林县,451030.0,50.81025330070577,36.61757012590601,28.95303811646654,23.895025712310535,20.779878983530885,18.35822592901097,16.53985986818393
广西壮族自治区,百色市,右江区,451002.0,430.3010901938375,746.0144460921886,591.0076684499234,490.10732178774447,428.56334155499303,380.36744497456743,344.3697361267123
广西壮族自治区,北海市,海城区,450502.0,1555.3811989020815,479.52093036489447,379.90317439023477,314.92515222431894,275.26099873018575,244.1864092854931,220.96938229066743
广西壮族自治区,北海市,合浦县,450521.0,219.517496014081,252.12857979731555,199.7563638937628,165.66262093389562,144.86329698888923,128.57275204060574,116.40614676781455
广西壮族自治区,北海市,铁山港区,450512.0,75.17663173128197,36.130248775597295,28.626854594867396,23.7425025168412,20.76281544537027,18.429359520360176,16.686538415013093
广西壮族自治区,北海市,银海区,450503.0,474.8383979316744,109.92895410917347,87.09760755367361,72.23101404533669,63.17282765391376,56.084217874360384,50.768843926139034
广西壮族自治区,崇左市,大新县,451424.0,68.47811047988586,58.66427993504902,46.395212211014346,38.42275107934201,33.55543131164897,29.744699582647705,26.89621522808838
广西壮族自治区,崇左市,扶绥县,451421.0,189.747942972376,149.87245119229652,118.67162503210268,98.36762555979458,85.97422499220495,76.27481816638876,69.02666479779072
广西壮族自治区,崇左市,江州区,451402.0,80.94034437359454,182.83707260614224,144.81638916822502,120.06665170347877,104.96917328063005,93.14564045406564,84.31131710954399
广西壮族自治区,崇左市,龙州县,451423.0,93.68561878177223,26.96746667687571,21.299429452680435,17.612940155670604,15.361685086227938,13.60084160252187,12.283976673530416
广西壮族自治区,崇左市,宁明县,451422.0,116.74663544946141,70.36692155874424,55.65175154015726,46.081564001871484,40.235435674477365,35.64815867884974,32.22709306495512
广西壮族自治区,崇左市,凭祥市,451481.0,86.03977161379913,23.04284425640203,18.252338333881365,15.133358283472147,13.231006234606244,11.741508147833542,10.629111012959536
广西壮族自治区,崇左市,天等县,451425.0,82.18413451583818,57.460712320040045,45.5022894612668,37.724655189056456,32.97867163560509,29.262341354440213,26.48496065007738
广西壮族自治区,防城港市,东兴市,450681.0,350.08701774609835,113.7848841537893,90.17331771139716,74.81129922382797,65.48544249821579,58.21630955850393,52.81753916603004
广西壮族自治区,防城港市,防城区,450603.0,263.16407700186016,135.31121727063177,107.11043110172052,88.74746292634221,77.53661851462492,68.76260594058004,62.20540912341079
广西壮族自治区,防城港市,港口区,450602.0,197.47703885239866,68.44661965358692,54.23128923785798,44.977888263960786,39.33268880352859,34.911701386594586,31.60957420586263
广西壮族自治区,防城港市,上思县,450621.0,125.47102642801578,127.54639710681937,100.99397141307608,83.70124162804662,73.14196084681964,64.88659857357041,58.70700699623729
广西壮族自治区,贵港市,港北区,450802.0,996.8153035049403,621.6129892836608,492.5055491975375,408.461953803091,357.1897807573277,317.04085201329974,287.051670948993
广西壮族自治区,贵港市,港南区,450803.0,162.01515565165448,178.82891587557253,141.67863894206099,117.49566797971838,102.74057411214591,91.18460156528141,82.55327955558366
广西壮族自治区,贵港市,桂平市,450881.0,542.6764086688569,398.5902174075078,315.743125375781,261.78994769629196,228.88751006957233,203.11130084239042,183.84764211381227
广西壮族自治区,贵港市,平南县,450821.0,611.662564808109,401.54221256070304,318.1083738673948,263.80432900698503,230.67055641387674,204.72401143414208,185.34471168086074
广西壮族自治区,贵港市,覃塘区,450804.0,125.10878410254297,73.15304766574967,57.95417863893918,48.059688550204356,42.022470469749145,37.295217266424224,33.76398741445426
广西壮族自治区,桂林市,叠彩区,450303.0,253.93744900739657,404.134752756375,320.2041285323004,265.5698123543374,232.24018217528882,206.13890263985024,186.64448596669706
广西壮族自治区,桂林市,恭城瑶族自治县,450332.0,76.81162443566218,50.82614046708459,40.1522677504833,33.19897915853106,28.941057241655784,25.607980966535962,23.105446042489078
广西壮族自治区,桂林市,灌阳县,450327.0,54.01225204852153,47.34054722986907,37.17071688780951,30.539015253369243,26.442265241936788,23.2275227186577,20.79264234063694
广西壮族自治区,桂林市,荔浦市,450381.0,200.38122015211607,138.76093877471996,109.9287312695959,91.1606090880843,79.71159334441435,70.74539296409316,64.04688222786532
广西壮族自治区,桂林市,临桂区,450312.0,526.9343465881344,428.7408617353409,339.678575898194,281.7004119584835,246.3278964155282,218.63008573489716,197.94009513436313
广西壮族自治区,桂林市,灵川县,450323.0,260.3056627060836,264.6063548479858,209.62213242439816,173.8300966558588,151.99002159439678,134.89075977326178,122.1152388864239
广西壮族自治区,桂林市,龙胜各族自治县,450328.0,44.28290192067315,34.627212353944245,27.27670178189583,22.48534927381727,19.537712737766487,17.22540910516045,15.482995364478244
广西壮族自治区,桂林市,平乐县,450330.0,111.82228455292322,97.60906832980899,77.31777985313931,64.11038879829437,56.05332730876721,49.743486071740584,45.02861207602888
广西壮族自治区,桂林市,七星区,450305.0,719.1366648304231,675.5550753768041,535.2571740067186,443.93072605561053,388.21749006540904,344.5869373906009,312.00022564171275
广西壮族自治区,桂林市,全州县,450324.0,221.69276277432627,142.35274646652,112.69452255601584,93.38916900134932,81.60033913308781,72.37074594622653,65.4757661943874
广西壮族自治区,桂林市,象山区,450304.0,559.7649015366443,593.8076089901058,470.4872649077235,390.2120233418004,341.24032792532336,302.88928971007607,274.24562011316465
广西壮族自治区,桂林市,兴安县,450325.0,120.34809652274701,97.44233499427591,77.16295629999034,63.959282183562465,55.900634462780026,49.59085964989796,44.87336395081041
广西壮族自治区,桂林市,秀峰区,450302.0,471.3899275906696,310.6982498523664,246.17336098175065,204.1709937251033,178.54764426527643,158.4812632477762,143.4941543470559
广西壮族自治区,桂林市,雁山区,450311.0,61.72198152827138,35.724047685839835,28.30296651697697,23.47290741590279,20.526292337091604,18.218566463167143,16.49508490957065
广西壮族自治区,桂林市,阳朔县,450321.0,140.91511148252292,90.30554025061198,71.54127392187308,59.32672347292172,51.872650584734,46.03578724183815,41.67603854191896
广西壮族自治区,桂林市,永福县,450326.0,72.87841960661498,100.72711134767898,79.76461122887014,66.11490832565833,57.782793264249825,51.26418566862141,46.38721679199176
广西壮族自治区,桂林市,资源县,450329.0,32.82174623645432,27.51179759536887,21.686323335370815,17.889527106899003,15.55617700822768,13.726598468036238,12.349157147992507
广西壮族自治区,河池市,巴马瑶族自治县,451227.0,64.24113274741572,49.13163042744974,38.918408521685166,32.27314821564978,28.220161210508564,25.04603477224985,22.675602275217415
广西壮族自治区,河池市,大化瑶族自治县,451229.0,131.67073840145468,149.06557748426997,118.10215116858458,97.94811454239554,85.65299537104349,76.02500560687031,68.83392027126112
广西壮族自治区,河池市,东兰县,451224.0,51.756711112326535,41.83085168245648,33.140631118428075,27.48421229939989,24.034479694696756,21.332999635925667,19.31512549618252
广西壮族自治区,河池市,都安瑶族自治县,451228.0,143.16217562914562,202.38516662875307,160.35064189331368,132.98749298186445,116.29498960692366,103.22285222248165,93.4593410936351
广西壮族自治区,河池市,凤山县,451223.0,40.47888515198265,31.662658927577027,25.087059586946097,20.806583781150877,18.195316059944332,16.150400775289743,14.623100547223714
广西壮族自治区,河池市,环江毛南族自治县,451226.0,88.99708604333563,53.55039537835015,42.424555624840195,35.16495158038947,30.730838903984967,27.268691455480496,24.68421339264462
广西壮族自治区,河池市,金城江区,451202.0,324.9792776829281,417.57111409788195,330.8335567289083,274.3733590928141,239.93017933958836,212.95925736595967,192.81527902834873
广西壮族自治区,河池市,罗城仫佬族自治县,451225.0,76.56605286305268,57.24854791321316,45.34717473132603,37.60086809554277,32.874433524510586,29.17324249658895,26.406984490808018
广西壮族自治区,河池市,南丹县,451221.0,135.86156614250334,113.22855749527433,89.7082695513132,74.23696241062619,64.77723973974085,57.44853951854168,51.99801715264076
广西壮族自治区,河池市,天峨县,451222.0,36.33621808662901,29.066581478752685,23.018408628410914,19.051962053470117,16.62626027344667,14.735077561553343,13.324364567936227
广西壮族自治区,河池市,宜州区,451203.0,257.93885114050283,239.8685460549668,190.05120848148673,157.6232223212765,137.8405907451116,122.34812967033012,110.7774386953116
广西壮族自治区,贺州市,八步区,451102.0,365.01612506783914,365.1641846967234,289.4739122788415,240.09433255294957,209.90439528443054,186.2353750401827,168.51571798594725
广西壮族自治区,贺州市,富川瑶族自治县,451123.0,61.281252301758705,57.89182878534593,45.53694435243805,37.4811013597215,32.51386052648586,28.612753490004422,25.67509857892814
广西壮族自治区,贺州市,平桂区,451103.0,210.2711569306119,215.34995382276878,170.61610880605903,141.49548039298145,123.72895678653636,109.81635125092723,99.42260914100287
广西壮族自治区,贺州市,昭平县,451121.0,126.13022447975544,134.40308759558872,106.45973832507512,88.26735237104292,77.16282484545289,68.471365378019,61.976057902184394
广西壮族自治区,贺州市,钟山县,451122.0,171.86108716862063,68.24524023662437,54.037462553446815,44.79210081105122,39.149074475076176,34.73194127916288,31.430025732116757
广西壮族自治区,来宾市,合山市,451381.0,53.84599080003536,40.851768322799906,32.36669776465141,26.843280432296606,23.473646353851738,20.834842896508174,18.86404992170642
广西壮族自治区,来宾市,金秀瑶族自治县,451324.0,35.336397352700715,20.40738948707128,16.110229536957075,13.314445853250174,11.603108435438324,10.270978561012992,9.264980651023963
广西壮族自治区,来宾市,武宣县,451323.0,143.06155205172266,97.10357827636786,76.924642654738,63.79051120977088,55.77679470836386,49.50169140215614,44.814938621142275
广西壮族自治区,来宾市,象州县,451322.0,98.01664547324702,53.79432614392426,42.60392052859174,35.3194166646571,30.873077173951646,27.393230640334874,24.791277279223493
广西壮族自治区,来宾市,忻城县,451321.0,69.35902636731359,55.01755634149073,43.57269483260436,36.12652098167761,31.5838455062582,28.027194587478824,25.37136599175274
广西壮族自治区,来宾市,兴宾区,451302.0,720.1322790851888,535.8544454644743,424.5316471522429,352.0710720206774,307.86222336343246,273.24229333170797,247.38156872567995
广西壮族自治区,柳州市,城中区,450202.0,1185.4905623751895,640.1680297524902,507.22014895958966,420.67762154058454,367.88252113916656,326.5375076664605,295.65785224701335
广西壮族自治区,柳州市,柳北区,450205.0,1504.6552730614958,944.561318649389,748.3978091361374,620.705069330951,542.8063775201604,481.8021421013812,436.2394327335837
广西壮族自治区,柳州市,柳城县,450222.0,120.60126401372325,84.0034552924414,66.54706782420138,55.18363280517097,48.251543642699396,42.82452607277439,38.77002200848013
广西壮族自治区,柳州市,柳江区,450206.0,934.5994468540877,384.1617413092646,304.37734989627194,252.4420977574795,220.7586514492449,195.9472199358605,177.41563119019963
广西壮族自治区,柳州市,柳南区,450204.0,1956.3370223515562,1328.5316943768398,1052.622271804926,873.0186837408527,763.4518360717035,677.6465217426778,613.5607020188684
广西壮族自治区,柳州市,鹿寨县,450223.0,196.27828803788256,107.05271838737062,84.77819999498296,70.28158882739521,61.43539029023055,54.51507518034059,49.33942234966278
广西壮族自治区,柳州市,融安县,450224.0,103.21166000550369,151.33263823453004,119.90266227249357,99.44012951737413,86.95596626599067,77.1800473411493,69.8787387153069
广西壮族自治区,柳州市,融水苗族自治县,450225.0,210.9658451555609,170.46077704559443,135.0233954237546,111.91648313109395,97.81196943825351,86.79069939256783,78.56262358163393
广西壮族自治区,柳州市,三江侗族自治县,450226.0,115.18038261473787,76.26635944454273,60.34013950634328,49.84892983012235,43.41729385222897,38.44076825438267,34.73288927539317
广西壮族自治区,柳州市,鱼峰区,450203.0,2372.2199615878717,1346.5170191531051,1066.8716098772468,884.8365181735919,773.7863849892564,686.8208859764477,621.86806304602
广西壮族自治区,南宁市,宾阳县,450126.0,572.4225356429939,580.0523546840436,459.58607170543155,381.1678434868072,333.3279444040561,295.8635588150037,267.8822869682055
广西壮族自治区,南宁市,横州市,450127.0,365.2797225845391,279.667162911553,221.56486501097476,183.74393451175916,160.66759437811194,142.59799788242347,129.10250245707704
广西壮族自治区,南宁市,江南区,450105.0,1975.2588507568412,1221.7937486781036,968.0543596889842,802.8825211970247,702.1200960630173,623.2103227224418,564.2744386929141
广西壮族自治区,南宁市,良庆区,450108.0,745.2874585309652,436.1903205996729,345.60348008140335,286.63598236684055,250.6630679303382,222.49179878445324,201.45129389284037
广西壮族自治区,南宁市,隆安县,450123.0,82.2916008029159,56.14417612726038,44.449845506129165,36.839066345690426,32.19323521607702,28.55737811896103,25.8395050032956
广西壮族自治区,南宁市,马山县,450124.0,74.32108238132436,86.38962405511687,68.41987812551541,56.72229163389978,49.5889712380147,43.99816877448822,39.82483545449093
广西壮族自治区,南宁市,青秀区,450103.0,4327.553454610062,2801.8963476043373,2220.007954918783,1841.2278948689097,1610.1538730246539,1429.1942259969755,1294.0389719814887
广西壮族自治区,南宁市,上林县,450125.0,105.68501868820856,103.96221341615941,82.3370902432111,68.25997227367728,59.66795164454631,52.93972321030824,47.91399120200134
广西壮族自治区,南宁市,武鸣区,450110.0,414.4293740846568,283.96643613537276,224.95693875299386,186.54374242682815,163.105955302568,144.7537224202586,131.04313809617827
广西壮族自治区,南宁市,西乡塘区,450107.0,6252.989821460734,3056.309273938777,2421.5681396259884,2008.3846740346726,1756.3228877755478,1558.9257802562515,1411.494904406447
广西壮族自治区,南宁市,兴宁区,450102.0,2164.2336569019762,1126.6131992887863,892.6330482514929,740.323850385852,647.4076464145894,574.6419477320345,520.2942493192153
广西壮族自治区,南宁市,邕宁区,450109.0,370.0541211161432,289.3549225531736,229.26272526769537,190.14570275493065,166.2824213802859,147.59452663235467,133.63687139398033
广西壮族自治区,钦州市,灵山县,450721.0,557.000089381145,363.55922918950614,288.0383718716733,238.87945610266328,208.89003221747106,185.40529287850552,167.86651232043582
广西壮族自治区,钦州市,浦北县,450722.0,217.5066585455393,162.8738961756957,129.03243293237787,107.00236630394224,93.55884134871411,83.03017023373671,75.16583730777127
广西壮族自治区,钦州市,钦北区,450703.0,272.2362333791177,385.42545154132705,305.37146628706455,253.26197056243254,221.4701119920499,196.5737882637018,177.97916757371712
广西壮族自治区,钦州市,钦南区,450702.0,988.4211370984742,652.4523828087715,516.9372620321159,428.72242732417675,374.90542515737224,332.75939025525116,301.2815855344474
广西壮族自治区,梧州市,苍梧县,450421.0,62.94080088677494,72.71625371355148,57.73304927734983,47.90487326056282,41.8636356290216,37.11010070711868,33.53392821392201
广西壮族自治区,梧州市,岑溪市,450481.0,392.0933910166355,360.4993468838165,287.18561210740864,238.5245719849644,208.28363384587777,184.30936237744186,166.10069835206784
广西壮族自治区,梧州市,龙圩区,450406.0,183.39324873175684,213.53709202389385,169.24427788093763,140.37874549667785,122.74911634475437,108.93281648968997,98.60276910482376
广西壮族自治区,梧州市,蒙山县,450423.0,91.7986586138552,56.08786320608964,44.43040460232969,36.841388207319405,32.21042236325522,28.584323780330543,25.874580266820118
广西壮族自治区,梧州市,藤县,450422.0,304.7172228877652,203.0731558474703,160.90090779446572,133.44738267887453,116.6981198162688,103.58112789608228,93.7836486195146
广西壮族自治区,梧州市,万秀区,450403.0,172.9187453952557,489.00507535849243,387.87967142492613,321.79343605017476,281.31891736365594,249.54595908218522,225.7263217486004
广西壮族自治区,梧州市,长洲区,450405.0,943.9436264726202,336.97735477201496,267.058268727145,221.5052632075708,193.69225406199217,171.89992505023136,155.6106711988383
广西壮族自治区,玉林市,北流市,450981.0,732.1771842874539,507.1680264963231,402.2011825180423,333.6464311024538,291.68282479631836,258.7524306898281,234.07625239775754
广西壮族自治区,玉林市,博白县,450923.0,407.9426640594486,378.8057998556968,300.38884902570675,249.17877201772677,217.83512787764127,193.23974280249956,174.81452279246272
广西壮族自治区,玉林市,福绵区,450903.0,114.93587064082492,76.65674254916581,60.73155876167295,50.36502398759024,44.041035942422745,39.08729401009995,35.38735746087862
广西壮族自治区,玉林市,陆川县,450922.0,368.439088442631,291.60740959692265,231.24930804746046,191.826562475733,167.6879932535614,148.74649730438088,134.55410969551986
广西壮族自治区,玉林市,容县,450921.0,263.4278787785499,195.63146068568653,155.06652076993532,128.62103432253053,112.46414288385365,99.79898490553624,90.32677118232294
广西壮族自治区,玉林市,兴业县,450924.0,212.03806967271103,190.14773852319075,150.65263972422295,124.9438078554687,109.26019714809344,96.97852312328952,87.80522905780442
广西壮族自治区,玉林市,玉州区,450902.0,2121.366021384895,1564.5909298563315,1239.66228519986,1028.1495224324876,899.1163916963416,798.0681910735539,722.5966630612025
贵州省,安顺市,关岭布依族苗族自治县,520424.0,101.58706541122382,37.66001483534242,29.723681172495816,24.67326435138704,21.556184816960133,19.16942508692399,17.219071362511144
贵州省,安顺市,平坝区,520403.0,223.39618895837862,95.3502183283092,75.33923840577454,62.627353089102655,54.8383056032641,48.91412019280456,44.08964221718668
贵州省,安顺市,普定县,520422.0,193.10623252793096,64.90672147776952,51.28239627885833,42.62611559399528,37.314211230600826,33.26685208359991,29.96807496742714
贵州省,安顺市,西秀区,520402.0,1519.0094395772455,822.2278380113802,649.8254580415685,540.2962905297659,473.2041504256667,422.19201795682824,380.64638374348436
贵州省,安顺市,镇宁布依族苗族自治县,520423.0,223.02928695189095,62.11924305597282,49.01624495538871,40.69291188897302,35.57742212754315,31.67970383217386,28.50462873842837
贵州省,安顺市,紫云苗族布依族自治县,520425.0,126.29353034151572,80.90581248337868,63.83928866060193,53.007754286302266,46.361270595942024,41.3075421926134,37.18954717882223
贵州省,毕节市,大方县,520521.0,384.8439486574115,121.44037916645881,95.78749743417893,79.48416657300501,69.45411602275828,61.79300027504577,55.54840843397463
贵州省,毕节市,赫章县,520527.0,242.9888582348159,68.49070586085966,54.05416639540333,44.86312946498633,39.20102047799882,34.862642733974916,31.328932344817733
贵州省,毕节市,金沙县,520523.0,318.56224584670423,109.54739271646704,86.48344775850659,71.83401422937216,62.84392877992801,55.99957116142222,50.423353810867816
贵州省,毕节市,纳雍县,520525.0,268.730978760978,70.68288637061086,55.8435254281862,46.410820090308114,40.60335928874771,36.17045862341191,32.55799199175168
贵州省,毕节市,七星关区,520502.0,1099.6083262784416,289.5903072853284,228.05346805133144,189.04059467704064,164.9037907791095,146.29817126677648,131.00344582322333
贵州省,毕节市,黔西市,520522.0,490.03549435989356,119.58371428957872,94.49841895328834,78.56161355242347,68.79460972347705,61.36616291281347,55.31476390508599
贵州省,毕节市,威宁彝族回族苗族自治县,520526.0,478.6071479365193,154.95791478606793,122.24973162640565,101.4798166683855,88.67896609642015,78.83192069177463,70.78558827237977
贵州省,毕节市,织金县,520524.0,439.1608672468108,117.58368169251237,92.90931190612245,77.21616653053098,67.5840489300752,60.24268686358457,54.26040099136075
贵州省,贵阳市,白云区,520113.0,902.2016677587418,402.58350240075845,318.1831674793163,264.5623135182619,231.71985962980645,206.75051856546958,186.4140103077496
贵州省,贵阳市,观山湖区,520115.0,1145.9088573123138,106.27257804282124,83.98888765365248,69.82744249851712,61.15106208111828,54.55279194343049,49.17753739170013
贵州省,贵阳市,花溪区,520111.0,1924.5605000148641,875.8307054388631,692.1888859519158,575.5166410982532,504.0486986383601,449.70837760037074,405.4458614675019
贵州省,贵阳市,开阳县,520121.0,306.09025853848766,111.66779250611256,88.23794322341739,73.35231561971597,64.23028906500396,57.29089016397656,51.637364165070366
贵州省,贵阳市,南明区,520102.0,7221.805574098412,2343.106052803559,1851.9328476945118,1539.8301676470073,1348.6458003777507,1203.2816578184327,1084.8881646203924
贵州省,贵阳市,清镇市,520181.0,594.5020702939545,296.3727135952049,234.21715661560657,194.72668321810286,170.53256087846685,152.13284931275732,137.14763097812875
贵州省,贵阳市,乌当区,520112.0,523.0313467050632,164.0972530363556,129.67848629214055,107.8151369439125,94.42023688298067,84.23436687112873,75.9376710466336
贵州省,贵阳市,息烽县,520122.0,126.40674144080357,35.842440424316045,28.317782562733285,23.53868474025622,20.609475712191074,18.381310378728845,16.56614407316197
贵州省,贵阳市,修文县,520123.0,200.566037144041,127.4314317226351,100.70811345066858,83.72872574579057,73.32709968648892,65.41793711097277,58.975509094478866
贵州省,贵阳市,云岩区,520103.0,4109.660336164022,3054.7983769545635,2414.374442278384,2007.5078718441378,1758.3062576406148,1568.8474422738875,1414.5411387023007
贵州省,六盘水市,六枝特区,520203.0,322.679284666476,101.25727090125197,80.00326458037958,66.48808717208995,58.19165893201083,51.868817837514314,46.71641959724274
贵州省,六盘水市,盘州市,520281.0,593.7434486922314,174.09216322869625,136.89749660884564,113.34340193117134,98.67888068157136,87.24524346658214,77.76184219692902
贵州省,六盘水市,水城区,520221.0,189.4831837269846,92.76874997715429,73.22416416073266,60.80802216345886,53.172989981040175,47.35812576385243,42.618824674238724
贵州省,六盘水市,钟山区,520201.0,1640.4129985317384,1350.6476069395992,1067.4670858282732,887.5563531894762,777.3556420687153,693.5623242515483,625.3193069366495
贵州省,黔东南苗族侗族自治州,岑巩县,522626.0,62.99804474888666,17.990208756131327,14.18100979841409,11.765881465520506,10.281755506142973,9.147629540051463,8.221256356814497
贵州省,黔东南苗族侗族自治州,从江县,522633.0,68.41542181242386,30.024830622237822,23.68063928543159,19.681480727437886,17.233096770335624,15.362042083285887,13.832338773390164
贵州省,黔东南苗族侗族自治州,丹寨县,522636.0,77.54276030252218,24.41029156195753,19.252571863775188,15.9835658779127,13.977644530381962,12.45038855455352,11.205715672247003
贵州省,黔东南苗族侗族自治州,黄平县,522622.0,95.86873678537137,35.052155856139514,27.65362043299364,22.96152001866016,20.083185598026482,17.89409597737456,16.111753868299367
贵州省,黔东南苗族侗族自治州,剑河县,522629.0,53.66624200910472,16.22714045450222,12.80727894472616,10.632384864508477,9.296929500651801,8.276002419790322,7.448520133636476
贵州省,黔东南苗族侗族自治州,锦屏县,522628.0,51.71432397290271,20.342644156726813,16.031909046144843,13.300941934032453,11.621501457254723,10.344103194544303,9.302670137600316
贵州省,黔东南苗族侗族自治州,凯里市,522601.0,551.9611486303885,380.1072705911324,300.3953907976292,249.74971884290915,218.7281013955998,195.14009463603787,175.9214844040288
贵州省,黔东南苗族侗族自治州,雷山县,522634.0,51.14418327666958,12.929073789755105,10.20488030179065,8.477407477867764,7.417262794319837,6.612388187764571,5.955768009908415
贵州省,黔东南苗族侗族自治州,黎平县,522631.0,107.5319311318962,41.39669530290905,32.48246965707286,26.85212311798767,23.383722166993383,20.74918891096525,18.590230406699753
贵州省,黔东南苗族侗族自治州,麻江县,522635.0,90.70819112637555,25.238891715886982,19.915308440471616,16.539229740577948,14.465253262644142,12.887871669026504,11.60260622091891
贵州省,黔东南苗族侗族自治州,榕江县,522632.0,97.46650948975454,33.480728814821695,26.37728093674451,21.87104702334561,19.102422208913218,16.994672050392868,15.273063409853727
贵州省,黔东南苗族侗族自治州,三穗县,522624.0,95.65894900970636,24.308502864871766,19.208209866307143,15.968279413341811,13.983838715596415,12.474485872835086,11.245719342516955
贵州省,黔东南苗族侗族自治州,施秉县,522623.0,123.79793285243294,38.2633111491975,30.1981173576422,25.084585816117347,21.94863795405313,19.5638170793647,17.62026468380927
贵州省,黔东南苗族侗族自治州,台江县,522630.0,68.88460062562609,11.979002797910614,9.450549212285592,7.842011482212462,6.854513513702272,6.102844791145989,5.488716522727086
贵州省,黔东南苗族侗族自治州,天柱县,522627.0,177.95720102853667,43.24840541760622,33.85989360307018,27.93272382381188,24.260439725706163,21.41750756908272,19.08211701287347
贵州省,黔东南苗族侗族自治州,镇远县,522625.0,94.49977356819343,24.014912715915415,18.923941243888247,15.699363710828768,13.720535026941553,12.211953698701894,10.981761373483144
贵州省,黔南布依族苗族自治州,都匀市,522701.0,627.1155479384173,401.9614226952295,317.63063039918814,264.0480159143621,231.1982185881365,206.2157418709096,185.86108982783432
贵州省,黔南布依族苗族自治州,独山县,522726.0,129.22993365460727,109.73970454609635,86.66686972555728,72.03113783023498,63.0643758487532,56.241750832980046,50.67930158088365
贵州省,黔南布依族苗族自治州,福泉市,522702.0,230.67734268100259,78.73110402974622,62.19100478344832,51.68620878117869,45.24530641026315,40.34355097247385,36.3483806857989
贵州省,黔南布依族苗族自治州,贵定县,522723.0,149.45536208036822,111.23456002206993,87.84818367580101,72.9889985566135,63.870295655928345,56.93296815497941,51.283022415483174
贵州省,黔南布依族苗族自治州,惠水县,522731.0,145.82458969856154,79.90901864295698,63.065961925141536,52.36800961541652,45.80116242800015,40.803793971047625,36.73230612680826
贵州省,黔南布依族苗族自治州,荔波县,522722.0,63.30855184884479,22.091537368050634,17.415480462159127,14.471389579558478,12.666593725985418,11.283523678278039,10.152417566969735
贵州省,黔南布依族苗族自治州,龙里县,522730.0,118.8530282944318,57.303743218853924,45.24354491112282,37.58658321834124,32.88867603020325,29.314238277421786,26.401218434750177
贵州省,黔南布依族苗族自治州,罗甸县,522728.0,78.17913868353824,37.4106338313671,29.457608673091432,24.431783737865608,21.35031262474155,19.00057038422665,17.083233985426972
贵州省,黔南布依族苗族自治州,平塘县,522727.0,107.0881443886628,37.198581186093215,29.363024745220283,24.39815001375591,21.353281988030606,19.03618082838079,17.148050058775755
贵州省,黔南布依族苗族自治州,三都水族自治县,522732.0,84.84754435270385,24.53560792864198,19.37139504632742,16.085188473312027,14.064451023130154,12.52355683656437,11.265665807612638
贵州省,黔南布依族苗族自治州,瓮安县,522725.0,272.21611377013295,129.87020292292175,102.62693939098078,85.32087144127566,74.71423458807506,66.65231163560382,60.082974242128756
贵州省,黔南布依族苗族自治州,长顺县,522729.0,65.79118521170666,23.664227314917323,18.643106081139376,15.457669472029247,13.495118875609512,11.985902699930085,10.756055109886214
贵州省,黔西南布依族苗族自治州,安龙县,522328.0,114.75118131139354,32.0409904114018,25.279219284224183,21.011527468012968,18.38808294943203,16.37351165724739,14.728316872833297
贵州省,黔西南布依族苗族自治州,册亨县,522327.0,58.34786820663979,27.25628088213394,21.409161853145218,17.72026934763769,15.449201644110472,13.708019884437055,12.283067090491746
贵州省,黔西南布依族苗族自治州,普安县,522323.0,94.65107915555919,27.462650452437867,21.67512030830614,17.983119493074717,15.697990887233994,13.936834167721296,12.493257438632972
贵州省,黔西南布依族苗族自治州,晴隆县,522324.0,79.28139580229804,30.306167979600467,23.921539551184477,19.855443495897592,17.341587031634997,15.414413543583489,13.84522721484446
贵州省,黔西南布依族苗族自治州,望谟县,522326.0,74.39463512698819,39.361003319666075,30.857280952455874,25.498607364280446,22.18545497710694,19.65818956889785,17.59033646769816
贵州省,黔西南布依族苗族自治州,兴仁市,522302.0,198.68237705158245,41.49722109444593,32.7460259037014,27.182673215280865,23.748341300193665,21.120572558729336,18.96405483814751
贵州省,黔西南布依族苗族自治州,兴义市,522301.0,1741.7715033976197,810.0265759443682,637.8768048602251,529.2105814434946,462.0018991670835,409.7638677430046,366.5601245953633
贵州省,黔西南布依族苗族自治州,贞丰县,522325.0,157.4278082056125,45.06181857347597,35.54867774549053,29.50478874315734,25.793070681589075,22.96587582522493,20.66301208693217
