省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
甘肃省,武威市,天祝藏族自治县,620623.0,88.05888799504811,14.701236231953486,11.498628793866613,9.154808696868274,7.633809122069786,6.667241634663717,6.108342290268282
甘肃省,张掖市,甘州区,620702.0,826.2561695106286,1667.8036879632457,1307.7888281119485,1042.5506539233263,869.5640725617246,761.1188590136,696.849326732457
甘肃省,张掖市,高台县,620724.0,35.17197444412179,286.2517267962042,225.5513578797356,180.86854837567964,151.35210075646077,132.55040169779028,121.49390377844034
甘肃省,张掖市,临泽县,620723.0,18.219330427292594,708.8841851228603,558.6512554757795,448.05028209336893,374.95456906282647,328.36741367563604,300.97103473281203
甘肃省,张掖市,民乐县,620722.0,32.49200678184156,20.356105881833525,15.874574157735195,12.583091717657888,10.460398777708956,9.131239309145153,8.340053195385625
甘肃省,张掖市,山丹县,620725.0,23.722426472129776,33.75757137961163,26.371532746416918,20.9780174781084,17.47316592997814,15.27317844759385,13.968815213417017
甘肃省,张掖市,肃南裕固族自治县,620721.0,14.567785762002753,5.5397826566728625,4.363757592014963,3.495181972508425,2.932760319660437,2.579107617307236,2.3765862019110524
广东省,潮州市,潮安区,445103.0,2249.8792578006637,2155.599103181747,1687.6575375019831,1342.3311084737459,1122.9078077591532,986.8011174977095,903.2093504981713
广东省,潮州市,饶平县,445122.0,580.7057888750562,544.7610335903883,421.82322315383925,332.3662274417813,275.6601869713371,240.206873679769,217.95434498128205
广东省,潮州市,湘桥区,445102.0,1681.5517774960506,1695.6512685800697,1327.5383785820159,1055.8874751686378,883.2784021565551,776.2091496968985,710.4487125311844
广东省,东莞市,东莞市,441900.0,28000.377711700054,16028.563013844469,12549.03412228315,9981.215255299765,8349.631012640884,7337.559656989845,6715.960436669342
广东省,佛山市,禅城区,440604.0,3267.7306848642106,4808.882894780867,3764.9788399675926,2994.6037341004626,2505.1006043816524,2201.4657950831843,2014.9840990618438
广东省,佛山市,高明区,440608.0,835.9211905079727,575.6961489454382,450.7044887123311,358.47092333662,299.8664252536328,263.51414718324344,241.1854369328545
广东省,佛山市,南海区,440605.0,8789.460960041191,8194.481587000548,6415.563485336882,5102.785540373357,4268.647396596659,3751.2278897505494,3433.458600200442
广东省,佛山市,三水区,440607.0,1164.4343192075976,1194.7234816789194,935.3389748695507,743.9283274868013,622.2966417462815,546.8541579784348,500.51552622586524
广东省,佛山市,顺德区,440606.0,6475.666300345426,6551.6339504634025,5129.363632567374,4079.7855953901267,3412.8739252328864,2999.1843155665642,2745.110248443688
广东省,广州市,白云区,440111.0,9453.225039590478,9131.37235681082,7149.145834973892,5686.311237098925,4756.81477450601,4180.256671971045,3826.1544786632176
广东省,广州市,从化区,440117.0,631.8585670291046,699.4805714394386,547.6090698387178,435.5410450819793,364.33442738450117,320.1639094843299,293.03584217129276
广东省,广州市,番禺区,440113.0,5874.4274292013815,6160.384449747014,4823.098648797036,3836.2146234649786,3209.140521905478,2820.171535092731,2581.28030916957
广东省,广州市,海珠区,440105.0,7589.799554491002,8395.660822015894,6573.144617838158,5228.173003104503,4373.566700769326,3843.4615575442585,3517.8897293144078
广东省,广州市,花都区,440114.0,2578.275805111171,2524.517809975586,1976.4908486469362,1572.0631600690515,1315.0864978097363,1155.6861822831995,1057.78782861673
广东省,广州市,黄埔区,440112.0,3536.6305866366656,2856.6005965476043,2236.4943981298243,1778.871292994205,1488.0939618740924,1307.7271489112618,1196.95229563951
广东省,广州市,荔湾区,440103.0,5671.222238094252,4772.15792109537,3736.2260303919315,2971.7340964124223,2485.9692525811033,2184.653248708571,1999.5956977317333
广东省,广州市,南沙区,440115.0,1133.0439503814223,279.5133650532168,218.83703520913332,174.05945686447473,145.60737956361407,127.95880410798935,117.11966910257453
广东省,广州市,天河区,440106.0,5973.225535096449,7231.832133187425,5661.95793281026,4503.430031793585,3767.2913329897724,3310.670671586604,3030.230438838203
广东省,广州市,越秀区,440104.0,7309.682306864526,7716.874165547529,6041.707568971859,4805.4770385364,4019.9654643552412,3532.7191079911972,3233.4692724130987
广东省,广州市,增城区,440118.0,2704.7652335490525,1887.4680474980503,1477.7067301003717,1175.3273963849745,983.1911600730645,864.0083282626564,790.8113568929979
广东省,河源市,东源县,441625.0,105.95142477976684,174.90994343854823,136.81115686439557,108.72492761512358,90.8887380609786,79.8145445379711,73.00971549921982
广东省,河源市,和平县,441624.0,267.4828991589508,196.80472045578657,150.4508635531119,117.09364383146564,95.94667529758708,82.60175421830593,74.07748099924825
广东省,河源市,连平县,441623.0,128.948029336331,103.77780938570777,80.92197028945037,64.13350731573499,53.471948468427954,46.83926197559658,42.7385556537269
广东省,河源市,龙川县,441622.0,314.4362451198847,337.70685140907534,263.4654483454402,208.89269126258446,174.2308383053732,152.67306959659481,139.349370864747
广东省,河源市,源城区,441602.0,687.9215510754049,1894.9346300951706,1483.5689940440836,1179.9939549003395,987.0969832363159,867.4451143376378,793.9584903099754
广东省,河源市,紫金县,441621.0,548.6545368522261,498.2078967740111,390.0250347587439,310.1949756145604,259.47229975192295,228.00822663835078,208.6795415913892
广东省,惠州市,博罗县,441322.0,1798.1186641545814,1287.505206868594,1007.8708389278363,801.5467067276456,670.4471112297807,589.11651061364,539.1561942486928
广东省,惠州市,惠城区,441302.0,5123.1910516655735,4233.297990615128,3314.329871510584,2636.156056835324,2205.2391226578516,1937.9428654449305,1773.7774540417947
广东省,惠州市,惠东县,441323.0,1570.9698106655462,970.2062848561845,757.1271230070528,600.5247177225604,500.57400805237694,438.70773885352344,400.64350910058937
广东省,惠州市,惠阳区,441303.0,2315.3413163377263,1344.9347129893922,1052.8749841263761,837.3665341094202,700.4322272365915,615.4793669191861,563.2981335299899
广东省,惠州市,龙门县,441324.0,237.56269160859716,216.5002955459871,169.37417474633236,134.63446089602468,112.56942337813693,98.87741204114695,90.45719367543386
广东省,江门市,恩平市,440785.0,430.33198451727867,606.1969622945953,474.5207881942681,377.3674099368443,315.64174503009565,277.3475303122284,253.82815793046643
广东省,江门市,鹤山市,440784.0,577.2417947748346,672.2707544604394,526.3156512597152,418.6102767991786,350.1740664524726,307.72287075058034,281.650533991153
广东省,江门市,江海区,440704.0,313.3953106799058,770.6962583744042,603.3948098589141,479.9304825145929,401.4802191906061,352.8181343597848,322.93164221568577
广东省,江门市,开平市,440783.0,960.8294934306311,723.1267379528341,566.1303907577657,450.2773280088423,376.66432416612577,331.0020282001679,302.9559916483962
广东省,江门市,蓬江区,440703.0,1280.7344423195884,1828.2021972550967,1431.3332427748235,1138.4553530422709,952.3582015378266,836.923643606199,766.0278396280324
广东省,江门市,台山市,440781.0,773.9526927046395,572.0311553802591,447.7012310349288,355.9853602289755,297.7168046442994,261.56322238555083,239.34795291918158
广东省,江门市,新会区,440705.0,1471.1053654942814,1630.0584833329895,1276.1778560428543,1015.028268857381,849.0948712098473,746.1658348493505,682.9513604105609
广东省,揭阳市,惠来县,445224.0,916.2308566308885,386.0880411817217,302.27518684487285,240.42369875339867,201.12289362912955,176.74465047816582,161.77248804790554
广东省,揭阳市,揭东区,445203.0,1035.3302607716396,1375.9765994734832,1077.2808108421802,856.8508371734707,716.7874882517439,629.9075987370594,576.5487863477814
广东省,揭阳市,揭西县,445222.0,606.7813638343936,811.629267166304,635.4394136850772,505.41608614304255,422.7972630709106,371.5489966019136,340.07434584012054
广东省,揭阳市,普宁市,445281.0,3927.423658558909,4661.285826320313,3649.42137685514,2902.6909354914096,2428.2116576010467,2133.896513719359,1953.1383823517494
广东省,揭阳市,榕城区,445202.0,2125.2884259669872,2037.2957378254316,1595.043001441698,1268.6713339646958,1061.2920865300475,932.6563878502399,853.6530533960339
广东省,茂名市,电白区,440904.0,753.0737472081023,717.7001400558281,561.8907358078926,446.9110238475158,373.8522162348105,328.5334061412811,300.69983131591107
广东省,茂名市,高州市,440981.0,649.1081188987656,770.7080091634663,603.3138076626993,479.8008425062809,401.3241720538785,352.64142811221757,322.7379350167705
广东省,茂名市,化州市,440982.0,487.36224174477456,443.2761789373441,346.48510550952847,275.2183904423169,229.96472329442588,201.8747509806765,184.587588037614
广东省,茂名市,茂南区,440902.0,1298.798889418133,1709.5725536441132,1338.4609847269155,1064.5902583094648,890.5705975791798,782.627660566886,716.3327562697607
广东省,茂名市,信宜市,440983.0,368.4485354671543,612.3810387210384,478.00138506378005,379.24749117228305,316.57574622130795,277.6550992053997,253.65881002038014
广东省,梅州市,大埔县,441422.0,180.78177199727085,276.0180421453323,215.07001119871495,170.36977535816573,141.99754345848643,124.3371392231394,113.38588698122165
广东省,梅州市,丰顺县,441423.0,365.54191581380996,446.70737951912855,349.71027545364365,278.1346482508491,232.65712718195377,204.44477786732045,187.11706926111466
广东省,梅州市,蕉岭县,441427.0,95.23443291987564,101.66463576082616,79.11498848420646,62.587753971041245,52.09300922065341,45.55360814493008,41.49317659170463
广东省,梅州市,梅江区,441402.0,603.7470816874905,1480.5427555781694,1157.8117767803196,919.9576982031898,768.8414992693412,675.0220129773278,617.2801182616728
广东省,梅州市,梅县区,441403.0,260.9047061908584,428.60442406322784,335.11540099243905,266.23061207107736,222.47000612220305,195.29689547557237,178.56784255244006
广东省,梅州市,平远县,441426.0,77.6403901944712,68.49719109561494,52.2360887784112,40.56194315732622,33.1628787768962,28.486233349160266,25.487931709806933
广东省,梅州市,五华县,441424.0,445.95399278905865,590.0628306690066,461.9681816051245,367.43888834641575,307.37439760474564,270.11668301330695,247.23379332811095
广东省,梅州市,兴宁市,441481.0,461.8995488845137,460.7715231608555,360.27610067513314,286.22343800452376,239.1761762686667,209.96345303438346,191.97944007595808
广东省,清远市,佛冈县,441821.0,170.14020952169878,265.2537825264042,207.62413744354936,165.11182714864304,138.10099620423293,121.34402976423105,111.04782041576429
广东省,清远市,连南瑶族自治县,441826.0,46.799940325549095,72.2626852228293,56.52403285004849,44.92109094610629,37.55097111656008,32.97697755586175,30.167545334590976
广东省,清远市,连山壮族瑶族自治县,441825.0,20.94424805355484,27.92153006220334,21.561470456074996,16.958243764199914,14.046815080021927,12.234544309784718,11.098916679961832
广东省,清远市,连州市,441882.0,194.94724058129154,273.88894232410763,212.92335174628226,168.301948972876,139.99405576396492,122.36029398531241,111.3979956133213
广东省,清远市,清城区,441802.0,930.0186101952172,1839.2696510912958,1439.9844123342052,1145.3265545233917,958.0991064342919,841.9604628736024,770.6319286199807
广东省,清远市,清新区,441803.0,395.8760307007796,577.0591808279619,451.75049707278254,359.2840942032505,300.52831500607454,264.08096113727277,241.69102972850825
广东省,清远市,阳山县,441823.0,121.51149759279674,224.1218304897367,175.40472075268048,139.47135008195758,116.64640268069277,102.48285377993632,93.78452914146253
广东省,清远市,英德市,441881.0,416.43053473618676,575.1283532039063,450.0278166157032,357.776231152098,299.16411807047734,262.7904688244478,240.43895227888362
广东省,汕头市,潮南区,440514.0,2275.832327831182,1819.3133516407388,1424.3771791748934,1132.9238318947992,947.731818158194,832.8588306789568,762.30795447262
广东省,汕头市,潮阳区,440513.0,2756.249168211392,1615.7645133447847,1265.0234486131205,1006.1969297219382,841.7630732240635,739.8145748154135,677.1434123559104
广东省,汕头市,澄海区,440515.0,1937.0369044453582,1102.9079457340533,862.2949744256985,685.0522514666507,572.4655894179416,502.55817909419056,459.5010863555631
广东省,汕头市,濠江区,440512.0,544.9940446419189,125.21367931843352,97.57146545763874,77.2389518599312,64.32169945198257,56.31197322418197,51.36264424251246
广东省,汕头市,金平区,440511.0,3297.2944587325483,1557.760113290077,1219.5949869100762,970.0386491750754,811.4685791689799,713.109731338149,652.7014253252867
广东省,汕头市,龙湖区,440507.0,1693.2035843481501,777.1965324293651,608.396087958695,483.849392768953,404.7139124324781,355.62160784569414,325.461907071339
广东省,汕头市,南澳县,440523.0,46.64349951437994,23.709390381321935,17.736871603378475,13.687687872793735,11.132347900349526,9.508438890542218,8.384623316129318
广东省,汕尾市,城区,441502.0,1547.2054885545929,277.32282709628697,216.69484775294998,171.8341774898393,143.35198914567889,125.63517387579948,114.66959315836758
广东省,汕尾市,海丰县,441521.0,1339.9049867840943,1284.8614582756563,1005.895330365822,800.035591635405,669.2296447785355,588.0874589754255,538.2474477200583
广东省,汕尾市,陆丰市,441581.0,1851.389669466753,1104.498298718686,864.7689840035832,687.8359183406983,575.3915071843986,505.63248560242977,462.7900405191384
广东省,汕尾市,陆河县,441523.0,216.07500027777468,628.418241249034,492.0015008992789,391.32938589551156,327.36155047350644,287.68285347872984,263.3134082358962
广东省,韶关市,乐昌市,440281.0,122.94130475440477,206.7517037481468,161.35249350428361,127.98126661376847,106.79274579601956,93.62966138032019,85.50426332789047
广东省,韶关市,南雄市,440282.0,130.87759686147322,133.12313841854137,103.34363133351978,81.56762932854768,67.75191837636255,59.12703975400242,53.75752413903401
广东省,韶关市,曲江区,440205.0,152.85021417407842,318.5672914470069,249.3749981857046,198.31916144870112,165.88704272226514,145.7657195554292,133.40945582099204
广东省,韶关市,仁化县,440224.0,45.76947421004203,72.56687855541432,56.67627479028812,44.98053103043761,37.56507172053809,32.95353480485784,30.120764996033873
广东省,韶关市,乳源瑶族自治县,440232.0,56.273237790066815,106.20688239572989,83.05728099668418,65.99671106015666,55.16690693504619,48.44346276819717,44.313427026384645
广东省,韶关市,始兴县,440222.0,105.5123296331717,131.11718328776664,102.56320048617826,81.51550131808253,68.15672420585523,59.85614615790853,54.76312009887006
广东省,韶关市,翁源县,440229.0,113.73437508269727,136.42670574704894,106.72816466095847,84.83366724157499,70.92601084717029,62.29275393200971,56.98228298993734
广东省,韶关市,武江区,440203.0,450.8624114064007,592.1936006531437,463.63527430505155,368.76451665067214,308.4832422109476,271.09108826479087,248.1258501591974
广东省,韶关市,新丰县,440233.0,199.10287177286608,112.73790534288109,88.2383839720617,70.16370989344571,58.68327773164823,51.55938428895019,47.18220429894062
广东省,韶关市,浈江区,440204.0,307.966846128803,546.0072137177212,427.47987652282677,340.010170093537,284.43087808523353,249.95586632555165,228.78239066276936
广东省,深圳市,宝安区,440306.0,19044.90567059508,2464.592841868998,1928.7416740223432,1533.156382870278,1281.7664548485059,1125.9003234778963,1030.0891330519594
广东省,深圳市,福田区,440304.0,9696.290342126436,3559.1913692219364,2783.8402783326746,2212.656637375199,1850.2821639307383,1625.6719434439754,1487.8752321050247
广东省,深圳市,光明区,440311.0,3558.552994290554,1688.9535574093961,1322.3149519591161,1051.7433309574399,879.8198326318341,773.1759499572488,707.6794565420098
广东省,深圳市,龙岗区,440307.0,12308.179171141639,6070.581221516857,4752.781722292409,3780.2804803184936,3162.345611761496,2779.045249936421,2543.636087784371
广东省,深圳市,龙华区,440309.0,7708.553044339206,2983.288895508145,2335.681317387303,1857.763400870628,1554.090193779322,1365.7241235471142,1250.0365380387443
广东省,深圳市,罗湖区,440303.0,6624.230718649498,3123.9748298372942,2445.645038836495,1945.0978074115915,1627.0357248401526,1429.7296798334487,1308.531910508967
广东省,深圳市,南山区,440305.0,6056.8307829580845,1120.616683093958,877.3335721675836,697.7864413942905,583.6916937722035,512.9183045641931,469.4466788680895
广东省,深圳市,坪山区,440310.0,1380.534443464105,1277.619154698198,1000.2745204686596,795.601654429473,665.5507350670201,584.8810903659213,535.3367377908255
广东省,深圳市,盐田区,440308.0,822.4396226681953,507.71025883962704,397.4972848540519,316.16289257198775,264.4823227763142,232.42531359433698,212.7370054743311
广东省,阳江市,江城区,441702.0,1058.8518198848415,1659.7648359739353,1299.4122559977345,1033.4960882638159,864.5313418948086,759.708949708344,695.3146748632063
广东省,阳江市,阳春市,441781.0,314.8430033568614,451.05702058103026,352.9111109879794,280.5322657288227,234.5522103294466,206.0180977590864,188.47585406769036
广东省,阳江市,阳东区,441704.0,301.77289173382366,559.877499164262,438.2834431902061,348.5637608308684,291.558035665777,256.1946418141839,234.47222701169477
广东省,阳江市,阳西县,441721.0,156.81408353407843,164.78525182987764,128.99110358909107,102.58276549322612,85.80379475549434,75.39601416924015,69.001991416688
广东省,云浮市,罗定市,445381.0,444.0052503573839,565.6956906155442,442.7642821793082,352.08074289594055,294.46743878312503,258.7259201840465,236.76625178287304
广东省,云浮市,新兴县,445321.0,367.3209437265478,375.7572484872303,294.1525566157917,233.93945001309865,195.67907586198663,171.94595365413022,157.36670800964106
广东省,云浮市,郁南县,445322.0,117.8478265864,160.48926475153593,124.73595696919195,98.61367945677004,82.06280571743558,71.76663414162078,65.38238199901666
广东省,云浮市,云安区,445303.0,44.30018423073866,83.32010316938555,65.22214571345505,51.86694383337613,43.38085275943724,38.1169601750003,34.883137262168894
广东省,云浮市,云城区,445302.0,321.7824301167275,388.48913896296153,304.1478563686096,241.9088778142458,202.36154663679724,177.83042213832135,162.7638160670055
广东省,湛江市,赤坎区,440802.0,535.1697008526135,471.21588693338845,368.9249076704584,293.4370272189628,245.47129975134436,215.71858360474312,197.445407724605
广东省,湛江市,雷州市,440882.0,371.78116486150395,233.11166131161787,182.20456824211936,144.72119830025176,120.89277257618464,106.10160134466135,96.99180215789674
广东省,湛江市,廉江市,440881.0,1317.291261195087,1421.8731534949331,1110.9839346358378,882.2024647388245,736.9494302109907,646.7737750105545,591.2530601356391
广东省,湛江市,麻章区,440811.0,371.632718913994,367.87088833668736,287.92328522139707,228.93363535953725,191.48568593867702,168.24323402824822,153.96286003407354
广东省,湛江市,坡头区,440804.0,133.02988437287794,160.44748085438886,125.61064568464947,99.9053319613875,83.55983964557694,73.42220823007992,67.19553173339737
广东省,湛江市,遂溪县,440823.0,452.3071423135057,367.07550307400675,287.0709396117287,228.10257826692248,190.64038308079532,167.38874384824098,153.075671726148
广东省,湛江市,吴川市,440883.0,436.6075152456421,223.8181739952307,175.23205107108294,139.37673977548897,116.59399311579881,102.4620361088009,93.78267009922816
广东省,湛江市,霞山区,440803.0,911.4454535923397,953.6467985260196,746.6303859087512,593.8578728974655,496.7847652739532,436.57124403422546,399.5900407190899
广东省,湛江市,徐闻县,440825.0,304.31026039079876,47.57448617380063,37.239882185878265,29.621728145730096,24.773842765734894,21.77235144018216,19.92342648622548
广东省,肇庆市,德庆县,441226.0,127.40110460313223,173.53514585479357,135.80003851241784,107.97119683282433,90.29116852085559,79.32142087051216,72.58055184798222
广东省,肇庆市,鼎湖区,441203.0,143.6377694826492,299.9467644342964,234.75268423053234,186.6665963720764,156.1136978256719,137.17377469773243,125.51898864775737
广东省,肇庆市,端州区,441202.0,1335.0986470966018,2570.012809113961,2012.0968490333357,1600.380970295937,1338.7540543138628,1176.4594532293775,1076.7814713856283
广东省,肇庆市,封开县,441225.0,71.00566189110636,97.9768564016282,75.79126586803015,59.68373648382651,49.48547718423039,43.13048408213804,39.16643517815491
广东省,肇庆市,高要区,441204.0,383.5434508355291,639.9189234149682,500.9111687173303,398.34363703585063,333.1734303339874,292.74276735004935,267.90205800713557
广东省,肇庆市,广宁县,441223.0,202.43829697582473,201.49416510951218,157.7428668863848,125.45797380720441,104.94506756852216,92.22040262728727,84.40436057309279
广东省,肇庆市,怀集县,441224.0,269.1368433604998,367.94714916823983,287.4126001251789,228.16990756204146,190.5634867458822,167.21452799590233,152.83201214576002
广东省,肇庆市,四会市,441284.0,577.1322092903639,821.3753835441136,643.0449123931581,511.44589225278116,427.823773582159,375.9513648138548,344.0912442543965
广东省,中山市,中山市,442000.0,7769.634951657273,9374.262717589207,7339.278510045974,5837.515570014288,4883.290476322052,4291.382376320126,3927.8465898375885
广东省,珠海市,斗门区,440403.0,485.16343402071703,536.0491059473911,419.68250386246234,333.8071426100413,279.24131257628704,245.39413314873696,224.6063148833666
广东省,珠海市,金湾区,440404.0,194.39663224657292,245.84693684968045,192.4714109822892,153.08526730973034,128.05923393511713,112.5354001918891,103.0011353392557
广东省,珠海市,香洲区,440402.0,3023.9061479465595,2272.9929455349247,1779.7959156521867,1415.9592458423351,1184.6918263005593,1041.184762449069,952.9659239708863
广西壮族自治区,百色市,德保县,451024.0,107.73802946149733,104.89825010520917,82.14506970137602,65.45950197647194,54.66942350233082,47.707129135688874,43.701301940537284
广西壮族自治区,百色市,靖西市,451081.0,246.5438246279474,176.60028251539083,138.25557790202012,110.15700004202998,92.00635607451957,80.29517556977311,73.5638267962373
广西壮族自治区,百色市,乐业县,451028.0,52.84655624515008,40.82377715499677,31.992899533678404,25.485954929184476,21.27529210396998,18.56108335924846,16.999241626985473
广西壮族自治区,百色市,凌云县,451027.0,54.78924428306781,44.219963964296795,34.66747814334666,27.648246082066915,23.108818798267194,20.178116040325396,18.493752147631543
广西壮族自治区,百色市,隆林各族自治县,451031.0,111.03099411909837,100.34162068343949,78.59089583696911,62.496731950649725,52.0721723782231,45.366188115440615,41.49907467412985
广西壮族自治区,百色市,那坡县,451026.0,43.001055589099664,32.111521444284705,25.124225490643383,19.986292994424314,16.660491727099714,14.504155836490561,13.247797562341955
广西壮族自治区,百色市,平果市,451082.0,264.3749812857631,354.14340181915463,277.6243116100621,221.3980137800719,185.03911932095588,161.56527479983288,148.07151351075586
广西壮族自治区,百色市,田东县,451022.0,205.93506203814283,244.91713329689145,191.95907209123175,153.05958220743318,127.9023990930867,111.65684974451004,102.3109721621256
广西壮族自治区,百色市,田林县,451029.0,54.92685168487473,75.50509029075559,59.17855075956048,47.160758595123504,39.38346225000651,34.36783533761885,31.48209452297749
广西壮族自治区,百色市,田阳区,451003.0,134.24546110404512,95.06494227607243,74.46898939211424,59.349182756894834,49.579957681917904,43.273249800446955,39.6421082313011
广西壮族自治区,百色市,西林县,451030.0,50.81025330070577,36.64886197563336,28.7022021879171,22.808428553580224,18.981477285548582,16.512071296013943,15.073491663548621
广西壮族自治区,百色市,右江区,451002.0,430.3010901938375,746.0763272344188,584.836059175032,466.3705150425244,389.7707354028883,340.3143173365175,311.8858968529937
广西壮族自治区,北海市,海城区,450502.0,1555.3811989020815,479.52393339496814,375.98617287272253,299.8434076420993,250.5832355445785,218.74818497740932,200.44551841133344
广西壮族自治区,北海市,合浦县,450521.0,219.517496014081,252.14959484290216,197.67084070456025,157.64000178262071,131.75099139174532,115.03520809796504,105.42764396329852
广西壮族自治区,北海市,铁山港区,450512.0,75.17663173128197,36.13220751720856,28.326906778148054,22.59142758039177,18.882260370199294,16.48757775069674,15.111298788719928
广西壮族自治区,北海市,银海区,450503.0,474.8383979316744,109.94996353314696,86.20646075547556,68.75416086222312,57.480662241587716,50.20809075547277,46.009077788691386
广西壮族自治区,崇左市,大新县,451424.0,68.47811047988586,58.6985540590788,45.943534418223884,36.597373844603524,30.556782944538355,26.65059352079489,24.39843709056811
广西壮族自治区,崇左市,扶绥县,451421.0,189.747942972376,149.904249402311,117.4560533389786,93.62444619789208,78.21959833520104,68.27014973530227,62.541898849077235
广西壮族自治区,崇左市,江州区,451402.0,80.94034437359454,182.86372150450947,143.32202901883883,114.27200636656589,95.48694060434379,83.35736554285928,76.38180136306985
广西壮族自治区,崇左市,龙州县,451423.0,93.68561878177223,27.00222281227105,21.114760219408925,16.799699233285278,14.013863873278213,12.214708820032845,11.178275066374027
广西壮族自治区,崇左市,宁明县,451422.0,116.74663544946141,70.41840782683995,55.111957845672784,43.880733894268474,36.63226906368755,31.95114564290722,29.251164644852672
广西壮族自治区,崇左市,凭祥市,451481.0,86.03977161379913,23.045623649046245,18.059813015547245,14.399026693564222,12.03298026519629,10.50542224305402,9.627137744125628
广西壮族自治区,崇左市,天等县,451425.0,82.18413451583818,57.469239594727,45.03170282071045,35.902711771573074,30.000007711373172,26.187557893648822,23.994280891987863
广西壮族自治区,防城港市,东兴市,450681.0,350.08701774609835,113.7472056678653,89.09839947718409,71.03627065858835,59.41049269972612,51.944201176161265,47.69157770290514
广西壮族自治区,防城港市,防城区,450603.0,263.16407700186016,135.37217681391084,106.05114661745094,84.50544194645198,70.58581043364049,61.5944776045458,56.42018948242918
广西壮族自治区,防城港市,港口区,450602.0,197.47703885239866,68.45104538907616,53.663950773319996,42.79813041977776,35.77123247143689,31.234282835135183,28.626724446266557
广西壮族自治区,防城港市,上思县,450621.0,125.47102642801578,127.58255190276587,99.95619542738342,79.66192823237681,66.55134684575178,58.070426047778476,53.202804276621414
广西壮族自治区,贵港市,港北区,450802.0,996.8153035049403,621.6516955069002,487.35140107100324,388.66728915003875,324.8489063685483,283.6472340824942,259.96518147013944
广西壮族自治区,贵港市,港南区,450803.0,162.01515565165448,178.8452498886614,140.20201005068475,111.80708970496487,93.44262804533115,81.58457515816099,74.77052027310869
广西壮族自治区,贵港市,桂平市,450881.0,542.6764086688569,398.6633837087556,312.49013755309267,249.18744762746243,208.23124135028513,181.7810428206731,166.57265180825138
广西壮族自治区,贵港市,平南县,450821.0,611.662564808109,401.5840214530947,314.796708841219,251.03884264861225,209.8043839080367,183.18338945633684,167.8788999145532
广西壮族自治区,贵港市,覃塘区,450804.0,125.10878410254297,73.161307430531,57.35224233656349,45.735656978512274,38.22328438313916,33.37187800252902,30.583053778743732
广西壮族自治区,桂林市,叠彩区,450303.0,253.93744900739657,404.1577126767258,316.8504857753256,252.69591817758814,211.20712407897182,184.42126835812815,169.0266375767091
广西壮族自治区,桂林市,恭城瑶族自治县,450332.0,76.81162443566218,50.859361098641564,39.76413000087384,31.62390646084603,26.359967182217485,22.95122322237338,20.970269424604865
广西壮族自治区,桂林市,灌阳县,450327.0,54.01225204852153,47.38197007381177,36.82385153102848,29.103366346468395,24.095056395018055,20.830642790952073,18.88293388606153
广西壮族自治区,桂林市,荔浦市,450381.0,200.38122015211607,138.77491006534066,108.78265880201067,86.74841684095841,72.50009050260978,63.29918871559699,58.00970810713092
广西壮族自治区,桂林市,临桂区,450312.0,526.9343465881344,428.7770473299568,336.13187730218726,268.05675358797566,224.03595068322133,195.61188473003705,179.27424525545618
广西壮族自治区,桂林市,灵川县,450323.0,260.3056627060836,264.636657330282,207.44122435922222,165.41657551751632,138.2434214716709,120.69441271007044,110.60847788305504
广西壮族自治区,桂林市,龙胜各族自治县,450328.0,44.28290192067315,34.639857306326654,27.00218757975254,21.406706000871186,17.779371087709755,15.423358174147083,14.034096356811128
广西壮族自治区,桂林市,平乐县,450330.0,111.82228455292322,97.62390027686938,76.5192815442378,61.01504582282307,50.98980757226791,44.51649575807785,40.79238852969686
广西壮族自治区,桂林市,七星区,450305.0,719.1366648304231,675.5921120063977,529.6493641467581,422.4083797494165,353.0557097484567,308.2803126866473,282.546875789542
广西壮族自治区,桂林市,全州县,450324.0,221.69276277432627,142.4073205415596,111.56649334268776,88.91828103396716,74.27368368825783,64.81485849904048,59.369989317657605
广西壮族自治区,桂林市,象山区,450304.0,559.7649015366443,593.8400830413676,465.55816519044134,371.2940826846436,310.333371831672,270.97596085108023,248.35625468508906
广西壮族自治区,桂林市,兴安县,450325.0,120.34809652274701,97.46774004456238,76.37692018439061,60.88252514848561,50.86604277183287,44.39293149522537,40.66857464958456
广西壮族自治区,桂林市,秀峰区,450302.0,471.3899275906696,310.7152889335185,243.59425957739083,194.27241787552242,162.37602288927238,141.78315066000198,129.9479108440606
广西壮族自治区,桂林市,雁山区,450311.0,61.72198152827138,35.72642503426147,28.006804661711186,22.33522646377947,18.667400167710287,16.29940297897982,14.938243214805238
广西壮族自治区,桂林市,阳朔县,450321.0,140.91511148252292,90.31684060613411,70.79908363986571,56.45713960615548,47.18211143901145,41.19338606040344,37.75088289133247
广西壮族自治区,桂林市,永福县,450326.0,72.87841960661498,100.7556197714287,78.9504274599592,62.93340880119319,52.579668496017,45.89001479836073,42.04286536896722
广西壮族自治区,桂林市,资源县,450329.0,32.82174623645432,27.521237121418018,21.467366576509107,17.030781092712562,14.155964891335023,12.28998355703689,11.193218264603308
广西壮族自治区,河池市,巴马瑶族自治县,451227.0,64.24113274741572,49.13646130109213,38.51321139718574,30.710489420243984,25.666100668816238,22.409511435760525,20.5374064460511
